trial_id,phase,timestamp,elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,yaw,vgx,vgy,vgz,battery,battery_number,takeoff_battery,temph
20,final_global_check,2026-03-18T12:34:52.965,15.993,3,-6,-3,78,-6,97,78,-80,0,0,0,65,3,65,69
20,final_global_check,2026-03-18T12:34:53.070,16.099,3,-4,-3,79,-4,97,79,-80,0,0,0,65,3,65,69
20,final_global_check,2026-03-18T12:34:53.175,16.204,3,-4,-3,79,-4,97,79,-79,0,0,0,65,3,65,69
20,final_global_check,2026-03-18T12:34:53.278,16.307,3,-4,-3,79,-4,97,79,-80,0,0,0,65,3,65,69
20,final_global_check,2026-03-18T12:34:53.384,16.412,3,-5,-3,80,-5,97,80,-80,0,0,0,65,3,65,69
20,pre_landing_hover,2026-03-18T12:34:53.489,16.517,3,-5,-3,80,-5,97,80,-80,0,0,0,65,3,65,69
20,pre_landing_hover,2026-03-18T12:34:53.594,16.622,3,-5,-3,80,-5,97,80,-80,0,0,0,65,3,65,69
20,pre_landing_hover,2026-03-18T12:34:53.699,16.727,3,-5,-3,79,-5,97,79,-80,0,0,0,65,3,65,69
20,pre_landing_hover,2026-03-18T12:34:53.800,16.829,3,-5,-3,79,-5,97,79,-80,0,0,0,65,3,65,69
20,pre_landing_hover,2026-03-18T12:34:53.906,16.934,3,-5,-3,79,-5,97,79,-80,0,0,0,65,3,65,69
20,pre_landing_hover,2026-03-18T12:34:54.009,17.037,3,-5,-3,79,-5,97,79,-80,0,0,0,65,3,65,69
20,pre_landing_hover,2026-03-18T12:34:54.114,17.142,3,-6,0,80,-6,100,80,-80,0,0,0,65,3,65,69
20,landing,2026-03-18T12:34:54.219,17.247,3,-6,0,80,-6,100,80,-80,0,0,0,65,3,65,69
20,landing,2026-03-18T12:34:54.324,17.353,3,-6,0,80,-6,100,80,-80,0,0,0,65,3,65,69
20,landing,2026-03-18T12:34:54.426,17.454,3,-6,0,80,-6,100,80,-80,0,0,0,65,3,65,68
20,landing,2026-03-18T12:34:54.531,17.56,3,-5,1,79,-5,101,79,-80,0,0,0,65,3,65,68
20,landing,2026-03-18T12:34:54.636,17.665,3,-5,1,79,-5,101,79,-80,0,0,0,65,3,65,68
20,landing,2026-03-18T12:34:54.742,17.77,3,-5,1,79,-5,101,79,-80,0,0,0,65,3,65,68
20,landing,2026-03-18T12:34:54.847,17.875,3,-5,1,79,-5,101,79,-80,0,0,0,65,3,65,68
20,landing,2026-03-18T12:34:54.952,17.981,3,-5,0,79,-5,100,79,-80,0,0,-1,65,3,65,68
20,landing,2026-03-18T12:34:55.058,18.086,3,-5,0,79,-5,100,79,-80,0,0,-1,65,3,65,68
20,landing,2026-03-18T12:34:55.162,18.19,3,-5,0,79,-5,100,79,-80,0,0,-2,65,3,65,68
20,landing,2026-03-18T12:34:55.267,18.296,3,-5,1,78,-5,101,78,-80,0,0,-3,65,3,65,68
20,landing,2026-03-18T12:34:55.373,18.401,3,-5,1,78,-5,101,78,-80,0,0,-4,65,3,65,68
20,landing,2026-03-18T12:34:55.478,18.506,3,-5,1,78,-5,101,78,-80,0,0,-4,65,3,65,68
20,landing,2026-03-18T12:34:55.583,18.611,3,-5,2,71,-5,102,71,-80,0,0,-4,65,3,65,68
20,landing,2026-03-18T12:34:55.688,18.717,3,-5,2,71,-5,102,71,-79,0,0,-4,65,3,65,68
20,landing,2026-03-18T12:34:55.794,18.822,3,-5,2,71,-5,102,71,-79,0,0,-4,65,3,65,68
20,landing,2026-03-18T12:34:55.895,18.923,3,-5,2,71,-5,102,71,-79,0,0,-4,65,3,65,68
20,landing,2026-03-18T12:34:55.999,19.027,3,-5,4,56,-5,104,56,-79,0,0,-4,65,3,65,68
20,landing,2026-03-18T12:34:56.103,19.131,3,-5,4,56,-5,104,56,-79,0,0,-4,65,3,65,68
20,landing,2026-03-18T12:34:56.208,19.237,3,-5,4,56,-5,104,56,-79,0,0,-4,65,3,65,68
20,landing,2026-03-18T12:34:56.311,19.34,3,-6,7,36,-6,107,36,-79,0,0,-4,65,3,65,68
20,landing,2026-03-18T12:34:56.416,19.445,3,-6,7,36,-6,107,36,-79,0,0,-4,65,3,65,69
20,landing,2026-03-18T12:34:56.519,19.548,3,-6,7,36,-6,107,36,-79,0,0,-4,65,3,65,69
20,landing,2026-03-18T12:34:56.623,19.652,3,-6,7,36,-6,107,36,-79,0,0,-3,65,3,65,69
20,landing,2026-03-18T12:34:56.729,19.757,3,-6,7,36,-6,107,36,-80,0,0,-3,65,3,65,69
20,landing,2026-03-18T12:34:56.834,19.862,3,-6,7,36,-6,107,36,-80,0,0,-2,65,3,65,69
20,landing,2026-03-18T12:34:56.939,19.968,3,-6,7,36,-6,107,36,-78,0,0,1,65,3,65,69
20,landing,2026-03-18T12:34:57.044,20.073,3,-6,7,36,-6,107,36,-77,0,-1,0,65,3,65,69
20,landing,2026-03-18T12:34:57.149,20.177,3,-6,7,36,-6,107,36,-77,0,-1,0,65,3,65,69
20,landing,2026-03-18T12:34:57.254,20.283,3,-6,7,36,-6,107,36,-77,0,-1,0,65,3,65,69
20,landing,2026-03-18T12:34:57.360,20.388,3,-6,7,36,-6,107,36,-77,0,-1,0,65,3,65,68
20,landing,2026-03-18T12:34:57.465,20.493,3,-6,7,36,-6,107,36,-77,0,-1,0,65,3,65,68
20,landing,2026-03-18T12:34:57.570,20.599,3,-6,7,36,-6,107,36,-77,0,-1,0,65,3,65,68
20,landing,2026-03-18T12:34:57.671,20.699,3,-6,7,36,-6,107,36,-77,0,-2,0,65,3,65,68
20,landing,2026-03-18T12:34:57.776,20.805,3,-6,7,36,-6,107,36,-77,0,-2,0,65,3,65,68
20,landing,2026-03-18T12:34:57.880,20.908,3,-6,7,36,-6,107,36,-77,0,-2,0,65,3,65,68
20,landing,2026-03-18T12:34:57.981,21.01,3,-6,7,36,-6,107,36,-77,0,-2,0,65,3,65,68
20,landing,2026-03-18T12:34:58.086,21.114,3,-6,7,36,-6,107,36,-77,0,-2,0,65,3,65,68
20,landing,2026-03-18T12:34:58.190,21.218,3,-6,7,36,-6,107,36,-77,0,-2,0,65,3,65,68
20,landing,2026-03-18T12:34:58.294,21.322,3,-6,7,36,-6,107,36,-77,0,-2,0,65,3,65,68
20,landing,2026-03-18T12:34:58.399,21.427,3,-6,7,36,-6,107,36,-77,0,-2,0,65,3,65,68
20,landing,2026-03-18T12:34:58.500,21.529,3,-6,7,36,-6,107,36,-77,0,-3,0,65,3,65,68
20,landing,2026-03-18T12:34:58.606,21.634,3,-6,7,36,-6,107,36,-77,0,0,1,65,3,65,68
20,landing,2026-03-18T12:34:58.711,21.739,3,-6,7,36,-6,107,36,-77,0,0,1,65,3,65,68
20,landing,2026-03-18T12:34:58.816,21.845,3,-6,7,36,-6,107,36,-77,0,0,1,65,3,65,68
20,landing,2026-03-18T12:34:58.919,21.947,3,-6,7,36,-6,107,36,-77,0,0,0,65,3,65,68
21,pre_takeoff,2026-03-18T12:36:38.279,0.0,-1,-100,-100,-100,,,,-78,0,0,0,63,3,63,71
21,pre_takeoff,2026-03-18T12:36:38.380,0.102,-1,-100,-100,-100,,,,-78,0,0,0,63,3,63,71
21,pre_takeoff,2026-03-18T12:36:38.482,0.204,-1,-100,-100,-100,,,,-78,0,0,0,63,3,63,71
21,pre_takeoff,2026-03-18T12:36:38.587,0.309,-1,-100,-100,-100,,,,-78,0,0,0,63,3,63,71
21,pre_takeoff,2026-03-18T12:36:38.692,0.414,-1,-100,-100,-100,,,,-78,0,0,0,63,3,63,71
21,pre_takeoff,2026-03-18T12:36:38.793,0.515,-1,-100,-100,-100,,,,-78,0,0,0,63,3,63,70
21,pre_takeoff,2026-03-18T12:36:38.898,0.62,-1,-100,-100,-100,,,,-78,0,0,0,63,3,63,70
21,pre_takeoff,2026-03-18T12:36:39.003,0.725,-1,-100,-100,-100,,,,-78,0,0,0,63,3,63,70
21,pre_takeoff,2026-03-18T12:36:39.108,0.83,-1,-100,-100,-100,,,,-78,0,0,0,63,3,63,70
21,pre_takeoff,2026-03-18T12:36:39.210,0.931,-1,-100,-100,-100,,,,-78,0,0,0,63,3,63,70
21,takeoff,2026-03-18T12:36:39.315,1.037,-1,-100,-100,-100,,,,-78,0,0,0,63,3,63,70
21,takeoff,2026-03-18T12:36:39.420,1.142,-1,-100,-100,-100,,,,-78,0,0,0,63,3,63,70
21,takeoff,2026-03-18T12:36:39.522,1.244,-1,-100,-100,-100,,,,-78,0,0,0,63,3,63,70
21,takeoff,2026-03-18T12:36:39.627,1.349,-1,-100,-100,-100,,,,-78,0,0,0,63,3,63,70
21,takeoff,2026-03-18T12:36:39.733,1.454,-1,-100,-100,-100,,,,-78,0,0,0,63,3,63,70
21,takeoff,2026-03-18T12:36:39.838,1.56,-1,-100,-100,-100,,,,-78,0,0,0,63,3,63,70
21,takeoff,2026-03-18T12:36:39.939,1.661,-1,-100,-100,-100,,,,-78,0,0,0,63,3,63,70
21,takeoff,2026-03-18T12:36:40.039,1.761,-1,-100,-100,-100,,,,-78,0,0,0,63,3,63,70
21,takeoff,2026-03-18T12:36:40.144,1.866,-1,-100,-100,-100,,,,-79,0,0,3,63,3,63,70
21,takeoff,2026-03-18T12:36:40.250,1.971,-1,-100,-100,-100,,,,-79,0,0,6,63,3,63,70
21,takeoff,2026-03-18T12:36:40.355,2.077,-1,-100,-100,-100,,,,-79,0,0,7,63,3,63,70
21,takeoff,2026-03-18T12:36:40.455,2.177,-1,-100,-100,-100,,,,-79,0,0,8,63,3,63,70
21,takeoff,2026-03-18T12:36:40.558,2.28,-1,-100,-100,-100,,,,-78,0,0,8,63,3,63,70
21,takeoff,2026-03-18T12:36:40.663,2.385,-1,-100,-100,-100,,,,-78,0,0,7,63,3,63,70
21,takeoff,2026-03-18T12:36:40.764,2.486,-1,-100,-100,-100,,,,-78,0,0,7,63,3,63,70
21,takeoff,2026-03-18T12:36:40.869,2.591,-1,-100,-100,-100,,,,-78,0,0,6,63,3,63,71
21,takeoff,2026-03-18T12:36:40.975,2.696,-1,-100,-100,-100,,,,-78,0,0,6,63,3,63,71
21,takeoff,2026-03-18T12:36:41.080,2.802,-1,-100,-100,-100,,,,-78,0,0,4,63,3,63,71
21,takeoff,2026-03-18T12:36:41.185,2.907,1,-2,-1,53,-2,-1,53,-78,0,0,3,63,3,63,71
21,takeoff,2026-03-18T12:36:41.290,3.012,1,-2,-1,53,-2,-1,53,-78,0,0,2,63,3,63,71
21,takeoff,2026-03-18T12:36:41.396,3.117,1,-2,-1,53,-2,-1,53,-78,0,0,1,63,3,63,71
21,takeoff,2026-03-18T12:36:41.497,3.219,1,-4,-2,72,-4,-2,72,-78,0,0,0,63,3,63,71
21,takeoff,2026-03-18T12:36:41.602,3.324,1,-4,-2,72,-4,-2,72,-78,0,0,0,63,3,63,71
21,takeoff,2026-03-18T12:36:41.708,3.43,1,-4,-2,72,-4,-2,72,-78,0,0,0,63,3,63,71
21,takeoff,2026-03-18T12:36:41.813,3.535,1,-8,-4,78,-8,-4,78,-78,0,0,0,63,3,63,71
21,takeoff,2026-03-18T12:36:41.918,3.64,1,-8,-4,78,-8,-4,78,-78,0,0,0,63,3,63,71
21,takeoff,2026-03-18T12:36:42.021,3.743,1,-8,-4,78,-8,-4,78,-78,0,0,0,63,3,63,71
21,takeoff,2026-03-18T12:36:42.127,3.848,1,-8,-4,78,-8,-4,78,-78,0,0,0,63,3,63,71
21,takeoff,2026-03-18T12:36:42.232,3.954,1,-5,-4,79,-5,-4,79,-78,0,0,0,63,3,63,71
21,takeoff,2026-03-18T12:36:42.332,4.054,1,-5,-4,79,-5,-4,79,-78,0,0,0,63,3,63,71
21,takeoff,2026-03-18T12:36:42.436,4.158,1,-5,-4,79,-5,-4,79,-78,0,0,0,63,3,63,71
21,takeoff,2026-03-18T12:36:42.541,4.263,1,-5,-3,79,-5,-3,79,-78,0,0,0,63,3,63,71
21,takeoff,2026-03-18T12:36:42.643,4.364,1,-5,-3,79,-5,-3,79,-78,0,0,0,63,3,63,71
21,takeoff,2026-03-18T12:36:42.748,4.469,1,-5,-3,79,-5,-3,79,-78,0,0,0,63,3,63,71
21,takeoff,2026-03-18T12:36:42.851,4.573,1,-5,-3,79,-5,-3,79,-78,0,0,0,63,3,63,71
21,takeoff,2026-03-18T12:36:42.956,4.678,1,-5,-5,80,-5,-5,80,-78,0,0,0,63,3,63,71
21,takeoff,2026-03-18T12:36:43.061,4.783,1,-5,-5,80,-5,-5,80,-78,0,0,0,63,3,63,71
21,takeoff,2026-03-18T12:36:43.167,4.888,1,-5,-5,80,-5,-5,80,-78,0,0,0,63,3,63,71
21,takeoff,2026-03-18T12:36:43.272,4.994,1,-5,-5,80,-5,-5,80,-78,0,0,0,63,3,63,71
21,takeoff,2026-03-18T12:36:43.377,5.099,1,-5,-5,80,-5,-5,80,-78,0,0,0,63,3,63,71
21,takeoff,2026-03-18T12:36:43.481,5.203,1,-5,-5,80,-5,-5,80,-78,0,0,0,63,3,63,71
21,takeoff,2026-03-18T12:36:43.586,5.308,1,-5,-5,80,-5,-5,80,-78,0,0,0,63,3,63,71
21,takeoff,2026-03-18T12:36:43.691,5.413,1,-5,-5,80,-5,-5,80,-78,0,0,0,63,3,63,71
21,takeoff,2026-03-18T12:36:43.795,5.516,1,-8,-5,79,-8,-5,79,-78,0,0,0,63,3,63,71
21,takeoff,2026-03-18T12:36:43.899,5.621,1,-8,-5,79,-8,-5,79,-78,0,0,0,63,3,63,71
21,takeoff,2026-03-18T12:36:44.003,5.725,1,-8,-5,79,-8,-5,79,-78,0,0,0,63,3,63,71
21,takeoff,2026-03-18T12:36:44.109,5.83,1,-8,-5,79,-8,-5,79,-78,0,0,0,63,3,63,71
21,takeoff,2026-03-18T12:36:44.213,5.935,1,-8,-6,79,-8,-6,79,-78,0,0,0,63,3,63,71
21,takeoff,2026-03-18T12:36:44.319,6.04,1,-8,-6,79,-8,-6,79,-78,0,0,0,63,3,63,71
21,takeoff,2026-03-18T12:36:44.424,6.145,1,-8,-6,79,-8,-6,79,-78,0,0,0,63,3,63,71
21,takeoff,2026-03-18T12:36:44.528,6.249,1,-7,-5,80,-7,-5,80,-78,0,0,0,63,3,63,71
21,takeoff,2026-03-18T12:36:44.633,6.355,1,-7,-5,80,-7,-5,80,-78,0,0,0,63,3,63,71
21,takeoff,2026-03-18T12:36:44.738,6.46,1,-7,-5,80,-7,-5,80,-78,0,0,0,63,3,63,71
21,takeoff,2026-03-18T12:36:44.843,6.565,1,-7,-5,80,-7,-5,80,-78,0,0,0,63,3,63,71
21,takeoff,2026-03-18T12:36:44.948,6.67,1,-8,-4,80,-8,-4,80,-78,0,0,0,63,3,63,71
21,takeoff,2026-03-18T12:36:45.054,6.775,1,-8,-4,80,-8,-4,80,-78,0,0,0,63,3,63,71
21,takeoff,2026-03-18T12:36:45.158,6.879,1,-8,-4,80,-8,-4,80,-78,0,0,0,63,3,63,71
21,takeoff,2026-03-18T12:36:45.263,6.985,1,-4,-5,81,-4,-5,81,-78,0,0,0,63,3,63,71
21,takeoff,2026-03-18T12:36:45.368,7.09,1,-4,-5,81,-4,-5,81,-78,0,0,0,63,3,63,71
21,takeoff,2026-03-18T12:36:45.473,7.194,1,-4,-5,81,-4,-5,81,-78,0,0,0,63,3,63,71
21,takeoff,2026-03-18T12:36:45.578,7.3,1,-4,-4,81,-4,-4,81,-78,0,0,0,63,3,63,71
21,takeoff,2026-03-18T12:36:45.681,7.403,1,-4,-4,81,-4,-4,81,-78,0,0,0,63,3,63,71
21,takeoff,2026-03-18T12:36:45.782,7.504,1,-4,-4,81,-4,-4,81,-78,0,0,0,63,3,63,71
21,takeoff,2026-03-18T12:36:45.887,7.609,1,-4,-4,81,-4,-4,81,-78,0,0,0,63,3,63,70
21,takeoff,2026-03-18T12:36:45.992,7.714,1,-7,-5,81,-7,-5,81,-78,0,0,0,63,3,63,70
21,coordinate_climb,2026-03-18T12:36:46.094,7.816,1,-7,-5,81,-7,-5,81,-78,0,0,0,63,3,63,70
21,coordinate_climb,2026-03-18T12:36:46.199,7.921,1,-7,-5,81,-7,-5,81,-78,0,0,0,63,3,63,70
21,coordinate_climb,2026-03-18T12:36:46.304,8.025,1,-5,-2,81,-5,-2,81,-78,0,0,0,63,3,63,70
21,coordinate_climb,2026-03-18T12:36:46.408,8.13,1,-5,-2,81,-5,-2,81,-78,0,0,0,63,3,63,70
21,coordinate_climb,2026-03-18T12:36:46.511,8.232,1,-5,-2,81,-5,-2,81,-78,0,0,0,63,3,63,70
21,coordinate_climb,2026-03-18T12:36:46.614,8.336,1,-5,-2,81,-5,-2,81,-78,0,0,0,63,3,63,70
21,coordinate_climb,2026-03-18T12:36:46.720,8.441,1,-6,-2,81,-6,-2,81,-78,0,0,0,63,3,63,70
21,coordinate_climb,2026-03-18T12:36:46.825,8.547,1,-6,-2,81,-6,-2,81,-78,0,0,0,63,3,63,70
21,coordinate_climb,2026-03-18T12:36:46.928,8.649,1,-6,-2,81,-6,-2,81,-78,0,0,0,63,3,63,70
21,coordinate_climb,2026-03-18T12:36:47.032,8.753,1,-6,-2,81,-6,-2,81,-78,0,0,0,63,3,63,70
21,coordinate_climb,2026-03-18T12:36:47.137,8.859,1,-7,-1,81,-7,-1,81,-78,0,0,0,63,3,63,70
21,coordinate_climb,2026-03-18T12:36:47.242,8.964,1,-7,-1,81,-7,-1,81,-78,0,0,0,63,3,63,70
21,coordinate_climb,2026-03-18T12:36:47.347,9.069,1,-7,-1,81,-7,-1,81,-78,0,0,0,63,3,63,70
21,coordinate_climb,2026-03-18T12:36:47.453,9.174,1,-7,-1,81,-7,-1,81,-78,0,0,0,63,3,63,70
21,coordinate_climb,2026-03-18T12:36:47.555,9.276,1,-3,-1,82,-3,-1,82,-78,0,0,0,63,3,63,70
21,coordinate_climb,2026-03-18T12:36:47.660,9.382,1,-3,-1,82,-3,-1,82,-78,0,0,0,63,3,63,70
21,coordinate_climb,2026-03-18T12:36:47.765,9.487,1,-1,-1,82,-1,-1,82,-78,0,0,0,63,3,63,70
21,coordinate_climb,2026-03-18T12:36:47.870,9.592,1,-1,-1,82,-1,-1,82,-78,0,0,0,63,3,63,70
21,go_to_target_coordinate,2026-03-18T12:36:47.976,9.697,1,-1,-1,82,-1,-1,82,-78,0,0,0,63,3,63,70
21,go_to_target_coordinate,2026-03-18T12:36:48.081,9.802,1,-1,-1,82,-1,-1,82,-78,0,0,0,63,3,63,70
21,go_to_target_coordinate,2026-03-18T12:36:48.186,9.908,1,-1,0,82,-1,0,82,-78,0,0,0,63,3,63,70
21,go_to_target_coordinate,2026-03-18T12:36:48.291,10.013,1,-1,0,82,-1,0,82,-78,0,0,0,63,3,63,70
21,go_to_target_coordinate,2026-03-18T12:36:48.396,10.118,1,-1,0,82,-1,0,82,-78,0,1,0,63,3,63,70
21,go_to_target_coordinate,2026-03-18T12:36:48.502,10.223,1,-1,0,82,-1,0,82,-78,0,1,0,63,3,63,70
21,go_to_target_coordinate,2026-03-18T12:36:48.607,10.329,1,-6,0,83,-6,0,83,-78,0,1,0,63,3,63,70
21,go_to_target_coordinate,2026-03-18T12:36:48.712,10.434,1,-6,0,83,-6,0,83,-78,0,1,0,63,3,63,70
21,go_to_target_coordinate,2026-03-18T12:36:48.817,10.539,1,-6,0,83,-6,0,83,-78,0,1,0,63,3,63,70
21,go_to_target_coordinate,2026-03-18T12:36:48.922,10.644,1,-6,0,83,-6,0,83,-78,0,1,0,63,3,63,71
21,go_to_target_coordinate,2026-03-18T12:36:49.028,10.749,1,-1,5,83,-1,5,83,-78,0,2,0,63,3,63,71
21,go_to_target_coordinate,2026-03-18T12:36:49.133,10.855,1,-1,5,83,-1,5,83,-78,0,2,0,63,3,63,71
21,go_to_target_coordinate,2026-03-18T12:36:49.238,10.96,1,-1,5,83,-1,5,83,-78,0,2,0,63,3,63,71
21,go_to_target_coordinate,2026-03-18T12:36:49.343,11.065,1,-1,5,83,-1,5,83,-78,0,2,0,63,3,63,71
21,go_to_target_coordinate,2026-03-18T12:36:49.449,11.17,1,-1,12,83,-1,12,83,-78,0,2,0,63,3,63,71
21,go_to_target_coordinate,2026-03-18T12:36:49.554,11.276,1,-1,12,83,-1,12,83,-78,0,2,0,63,3,63,71
21,go_to_target_coordinate,2026-03-18T12:36:49.659,11.381,1,-1,12,83,-1,12,83,-78,0,2,0,63,3,63,71
21,go_to_target_coordinate,2026-03-18T12:36:49.764,11.486,1,-1,12,83,-1,12,83,-78,0,2,0,63,3,63,71
21,go_to_target_coordinate,2026-03-18T12:36:49.870,11.591,2,2,-19,83,2,31,83,-78,0,2,0,63,3,63,71
21,go_to_target_coordinate,2026-03-18T12:36:49.975,11.697,2,2,-19,83,2,31,83,-78,0,2,0,63,3,63,71
21,go_to_target_coordinate,2026-03-18T12:36:50.080,11.802,2,2,-19,83,2,31,83,-78,0,2,0,63,3,63,71
21,go_to_target_coordinate,2026-03-18T12:36:50.185,11.907,2,2,-19,83,2,31,83,-78,0,2,0,63,3,63,71
21,go_to_target_coordinate,2026-03-18T12:36:50.291,12.012,2,0,-4,83,0,46,83,-78,0,2,0,63,3,63,71
21,go_to_target_coordinate,2026-03-18T12:36:50.396,12.117,2,0,-4,83,0,46,83,-78,0,2,0,63,3,63,71
21,go_to_target_coordinate,2026-03-18T12:36:50.501,12.223,2,0,-4,83,0,46,83,-78,0,2,0,63,3,63,71
21,go_to_target_coordinate,2026-03-18T12:36:50.606,12.328,2,0,-4,83,0,46,83,-78,0,2,0,63,3,63,71
21,go_to_target_coordinate,2026-03-18T12:36:50.709,12.431,2,2,2,82,2,52,82,-78,0,2,0,63,3,63,71
21,go_to_target_coordinate,2026-03-18T12:36:50.814,12.536,2,2,2,82,2,52,82,-78,0,2,0,63,3,63,71
21,go_to_target_coordinate,2026-03-18T12:36:50.917,12.639,2,2,2,82,2,52,82,-78,0,2,0,63,3,63,70
21,go_to_target_coordinate,2026-03-18T12:36:51.022,12.744,2,2,2,82,2,52,82,-78,0,2,0,63,3,63,70
21,go_to_target_coordinate,2026-03-18T12:36:51.128,12.849,2,0,11,81,0,61,81,-78,0,2,0,63,3,63,70
21,go_to_target_coordinate,2026-03-18T12:36:51.233,12.954,2,0,11,81,0,61,81,-78,0,2,0,63,3,63,70
21,go_to_target_coordinate,2026-03-18T12:36:51.336,13.058,2,0,11,81,0,61,81,-78,0,2,0,63,3,63,70
21,go_to_target_coordinate,2026-03-18T12:36:51.441,13.163,2,0,11,81,0,61,81,-78,0,2,0,63,3,63,70
21,go_to_target_coordinate,2026-03-18T12:36:51.547,13.268,2,-1,23,79,-1,73,79,-78,0,2,0,63,3,63,70
21,go_to_target_coordinate,2026-03-18T12:36:51.652,13.374,2,-1,23,79,-1,73,79,-78,0,2,0,63,3,63,70
21,go_to_target_coordinate,2026-03-18T12:36:51.757,13.479,2,-1,23,79,-1,73,79,-78,0,2,0,63,3,63,70
21,go_to_target_coordinate,2026-03-18T12:36:51.861,13.583,2,-1,23,79,-1,73,79,-78,0,2,0,63,3,63,70
21,go_to_target_coordinate,2026-03-18T12:36:51.965,13.686,3,-1,-14,79,-1,86,79,-78,0,1,0,63,3,63,70
21,go_to_target_coordinate,2026-03-18T12:36:52.066,13.787,3,-1,-14,79,-1,86,79,-78,0,1,0,63,3,63,70
21,go_to_target_coordinate,2026-03-18T12:36:52.171,13.893,3,-1,-14,79,-1,86,79,-78,0,1,0,63,3,63,70
21,go_to_target_coordinate,2026-03-18T12:36:52.276,13.998,3,0,-6,79,0,94,79,-78,0,1,0,63,3,63,70
21,go_to_target_coordinate,2026-03-18T12:36:52.381,14.103,3,0,-6,79,0,94,79,-78,0,0,0,63,3,63,70
21,go_to_target_coordinate,2026-03-18T12:36:52.483,14.205,3,0,-6,79,0,94,79,-78,0,0,0,63,3,63,70
21,go_to_target_coordinate,2026-03-18T12:36:52.588,14.31,3,0,-6,79,0,94,79,-78,0,0,0,63,3,63,70
21,go_to_target_coordinate,2026-03-18T12:36:52.693,14.415,3,-2,0,79,-2,100,79,-78,0,0,0,63,3,63,70
21,go_to_target_coordinate,2026-03-18T12:36:52.799,14.52,3,-2,0,79,-2,100,79,-78,0,0,0,63,3,63,70
21,go_to_target_coordinate,2026-03-18T12:36:52.904,14.626,3,-2,0,79,-2,100,79,-78,0,0,0,63,3,63,70
21,go_to_target_coordinate,2026-03-18T12:36:53.008,14.73,3,-2,3,78,-2,103,78,-78,0,0,0,63,3,63,70
21,go_to_target_coordinate,2026-03-18T12:36:53.109,14.83,3,-2,3,78,-2,103,78,-78,0,0,0,63,3,63,70
21,coordinate_correction,2026-03-18T12:36:53.210,14.932,3,-2,3,78,-2,103,78,-78,0,0,0,63,3,63,70
21,coordinate_correction,2026-03-18T12:36:53.316,15.037,3,-2,3,78,-2,103,78,-79,0,0,0,63,3,63,70
21,coordinate_correction,2026-03-18T12:36:53.421,15.142,3,-2,6,78,-2,106,78,-79,0,0,0,63,3,63,70
21,final_descent_prepare,2026-03-18T12:36:53.526,15.248,3,-2,6,78,-2,106,78,-79,0,0,0,63,3,63,70
21,final_descent_prepare,2026-03-18T12:36:53.631,15.353,3,-2,6,78,-2,106,78,-79,0,0,0,63,3,63,70
21,final_descent_prepare,2026-03-18T12:36:53.734,15.455,3,-2,6,78,-2,106,78,-79,0,0,0,63,3,63,70
21,final_descent_prepare,2026-03-18T12:36:53.837,15.559,3,-3,7,77,-3,107,77,-79,0,0,0,63,3,63,70
21,final_descent_prepare,2026-03-18T12:36:53.942,15.664,3,-3,7,77,-3,107,77,-79,0,0,-1,63,3,63,70
21,final_descent_prepare,2026-03-18T12:36:54.047,15.769,3,-3,7,77,-3,107,77,-79,0,0,-2,63,3,63,70
21,final_descent_prepare,2026-03-18T12:36:54.153,15.874,3,-3,7,77,-3,107,77,-79,0,0,-2,63,3,63,70
21,final_descent_prepare,2026-03-18T12:36:54.258,15.98,3,-4,8,77,-4,108,77,-78,0,0,-3,63,3,63,70
21,final_descent_prepare,2026-03-18T12:36:54.363,16.085,3,-4,8,77,-4,108,77,-78,0,0,-3,63,3,63,70
21,final_descent_prepare,2026-03-18T12:36:54.464,16.186,3,-4,8,77,-4,108,77,-78,0,0,-3,63,3,63,70
21,final_descent_prepare,2026-03-18T12:36:54.569,16.291,3,-3,10,69,-3,110,69,-78,0,0,-3,63,3,63,70
21,final_descent_prepare,2026-03-18T12:36:54.673,16.395,3,-3,10,69,-3,110,69,-78,0,0,-3,63,3,63,70
21,final_descent_prepare,2026-03-18T12:36:54.778,16.499,3,-3,10,69,-3,110,69,-78,0,0,-2,63,3,63,70
21,final_descent_prepare,2026-03-18T12:36:54.881,16.603,3,-3,10,69,-3,110,69,-78,0,0,-2,63,3,63,70
21,final_descent_prepare,2026-03-18T12:36:54.986,16.708,3,-3,13,54,-3,113,54,-78,0,0,-2,63,3,63,70
21,final_descent_prepare,2026-03-18T12:36:55.092,16.813,3,-3,13,54,-3,113,54,-78,0,0,-1,63,3,63,70
21,final_descent_prepare,2026-03-18T12:36:55.196,16.918,3,-3,13,54,-3,113,54,-78,0,0,-1,63,3,63,70
21,final_descent_prepare,2026-03-18T12:36:55.302,17.023,3,-3,13,54,-3,113,54,-78,0,0,-1,63,3,63,70
21,final_descent_prepare,2026-03-18T12:36:55.406,17.127,3,-5,16,44,-5,116,44,-78,0,0,-1,63,3,63,70
21,final_descent_prepare,2026-03-18T12:36:55.510,17.232,3,-5,16,44,-5,116,44,-78,0,0,0,63,3,63,70
21,final_descent_prepare,2026-03-18T12:36:55.615,17.337,3,-5,16,44,-5,116,44,-78,0,0,0,63,3,63,70
21,final_descent_prepare,2026-03-18T12:36:55.719,17.441,3,-4,14,38,-4,114,38,-78,0,0,0,63,3,63,70
