trial_id,experiment_type,hover_duration_sec,drone_name,drone_ip,drone_role,start_pad,target_pad,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,battery,battery_hover_start,battery_end,battery_drop,templ,temph,tof,h,baro,motor_time,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:22:54.076,21.248,21.248,1,-3,2,84,-3,2,84,-3,-1,0,0,0,0,-45.0,-3.0,-1007.0,49,52,,,63,65,82,70,-98.37,270,0,0,80,3,-2,-4,5.385
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:22:54.076,21.248,21.248,2,-13,9,72,-13,59,72,-19,0,1,0,0,0,-3.0,-38.0,-1055.0,47,50,,,65,68,72,60,-98.04,282,0,50,80,13,-9,8,17.72
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:22:54.076,21.248,21.248,3,-9,7,80,-9,107,80,-1,0,0,0,0,0,2.0,-3.0,-993.0,39,45,,,68,70,79,60,-97.46,296,0,100,80,9,-7,0,11.402
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:22:54.178,21.35,21.35,1,-8,1,83,-8,1,83,-3,-2,0,0,0,0,-61.0,13.0,-1024.0,49,52,,,63,65,82,70,-98.34,270,0,0,80,8,-1,-3,8.602
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:22:54.178,21.35,21.35,2,-13,9,72,-13,59,72,-19,-1,4,0,0,0,-26.0,7.0,-1004.0,47,50,,,65,68,73,60,-98.02,282,0,50,80,13,-9,8,17.72
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:22:54.178,21.35,21.35,3,-9,7,80,-9,107,80,-1,0,0,0,0,0,24.0,-4.0,-990.0,39,45,,,68,70,78,60,-97.4,296,0,100,80,9,-7,0,11.402
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:22:54.284,21.456,21.456,1,-8,1,83,-8,1,83,-3,-2,0,0,0,0,-81.0,-22.0,-1017.0,49,52,,,63,65,82,70,-98.46,270,0,0,80,8,-1,-3,8.602
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:22:54.284,21.456,21.456,2,-14,9,71,-14,59,71,-19,-1,3,0,0,0,-14.0,7.0,-1012.0,47,50,,,65,68,73,60,-97.97,282,0,50,80,14,-9,9,18.921
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:22:54.284,21.456,21.456,3,-9,7,80,-9,107,80,-1,0,0,0,0,0,-14.0,7.0,-978.0,39,45,,,68,70,78,60,-97.44,296,0,100,80,9,-7,0,11.402
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:22:54.389,21.562,21.562,1,-8,1,83,-8,1,83,-3,-3,0,0,0,0,-31.0,-9.0,-998.0,49,52,,,63,65,81,70,-98.39,270,0,0,80,8,-1,-3,8.602
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:22:54.389,21.562,21.562,2,-14,9,71,-14,59,71,-19,-1,1,0,0,0,-51.0,20.0,-1009.0,47,50,,,65,68,75,60,-97.92,282,0,50,80,14,-9,9,18.921
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:22:54.389,21.562,21.562,3,-9,7,80,-9,107,80,-1,0,0,0,0,0,16.0,0.0,-1006.0,39,45,,,68,70,79,60,-97.43,296,0,100,80,9,-7,0,11.402
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:22:54.495,21.667,21.667,1,-8,1,83,-8,1,83,-3,-3,0,0,0,0,-58.0,-19.0,-1004.0,49,52,,,63,65,81,70,-98.37,270,0,0,80,8,-1,-3,8.602
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:22:54.495,21.667,21.667,2,-14,9,71,-14,59,71,-19,-1,1,0,0,0,-9.0,-3.0,-969.0,47,50,,,65,68,76,60,-97.87,282,0,50,80,14,-9,9,18.921
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:22:54.495,21.667,21.667,3,-10,4,81,-10,104,81,-1,0,0,0,0,0,8.0,5.0,-988.0,39,45,,,68,71,79,60,-97.42,296,0,100,80,10,-4,-1,10.817
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:22:54.600,21.773,21.773,1,-7,2,82,-7,2,82,-3,-2,0,0,0,0,-54.0,15.0,-1020.0,48,52,,,63,65,81,70,-98.25,270,0,0,80,7,-2,-2,7.55
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:22:54.600,21.773,21.773,2,-14,9,71,-14,59,71,-19,0,1,0,0,0,-39.0,-9.0,-936.0,47,50,,,65,68,77,60,-97.99,282,0,50,80,14,-9,9,18.921
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:22:54.600,21.773,21.773,3,-10,4,81,-10,104,81,-1,0,0,0,0,0,18.0,-20.0,-999.0,39,45,,,68,71,80,60,-97.39,296,0,100,80,10,-4,-1,10.817
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:22:54.706,21.879,21.879,1,-7,2,82,-7,2,82,-3,-2,0,0,0,0,-28.0,-15.0,-1005.0,48,52,,,63,65,81,70,-98.15,270,0,0,80,7,-2,-2,7.55
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:22:54.706,21.879,21.879,2,-14,9,71,-14,59,71,-19,0,1,0,0,0,-39.0,-9.0,-936.0,47,50,,,65,68,77,60,-97.99,282,0,50,80,14,-9,9,18.921
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:22:54.706,21.879,21.879,3,-10,4,81,-10,104,81,-1,0,0,0,0,0,12.0,-8.0,-1009.0,39,45,,,68,71,79,60,-97.45,297,0,100,80,10,-4,-1,10.817
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:22:54.812,21.984,21.984,1,-7,2,82,-7,2,82,-3,-1,0,0,0,0,-29.0,-6.0,-979.0,48,52,,,63,65,80,70,-98.23,270,0,0,80,7,-2,-2,7.55
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:22:54.812,21.984,21.984,2,-15,9,74,-15,59,74,-20,0,0,0,0,0,12.0,-25.0,-942.0,47,50,,,65,68,78,60,-97.98,282,0,50,80,15,-9,6,18.493
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:22:54.812,21.984,21.984,3,-10,4,81,-10,104,81,0,0,0,0,0,0,0.0,-11.0,-998.0,39,45,,,68,71,79,60,-97.44,297,0,100,80,10,-4,-1,10.817
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:22:54.917,22.09,22.09,1,-4,2,81,-4,2,81,-3,-2,0,0,0,0,-55.0,10.0,-998.0,48,52,,,63,65,80,70,-98.23,271,0,0,80,4,-2,-1,4.583
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:22:54.917,22.09,22.09,2,-15,9,74,-15,59,74,-20,1,0,0,0,0,-8.0,1.0,-988.0,47,50,,,65,67,79,60,-98.0,282,0,50,80,15,-9,6,18.493
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:22:54.917,22.09,22.09,3,-10,4,81,-10,104,81,0,0,0,0,0,0,0.0,-11.0,-998.0,39,45,,,68,71,79,60,-97.44,297,0,100,80,10,-4,-1,10.817
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:22:55.023,22.195,22.195,1,-4,2,81,-4,2,81,-3,-2,0,0,0,0,-55.0,10.0,-998.0,48,52,,,63,65,80,70,-98.23,271,0,0,80,4,-2,-1,4.583
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:22:55.023,22.195,22.195,2,-15,9,74,-15,59,74,-20,1,0,0,0,0,-11.0,-12.0,-998.0,47,50,,,65,67,79,60,-97.97,283,0,50,80,15,-9,6,18.493
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:22:55.023,22.195,22.195,3,-11,7,81,-11,107,81,0,0,1,0,0,0,48.0,-42.0,-993.0,38,45,,,68,71,79,60,-97.38,297,0,100,80,11,-7,-1,13.077
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:22:55.128,22.301,22.301,1,-4,2,81,-4,2,81,-3,-1,0,0,0,0,-25.0,-26.0,-995.0,48,52,,,63,65,79,70,-98.3,271,0,0,80,4,-2,-1,4.583
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:22:55.128,22.301,22.301,2,-13,9,78,-13,59,78,-20,0,0,0,0,0,-39.0,2.0,-1021.0,47,50,,,65,67,80,60,-98.03,283,0,50,80,13,-9,2,15.937
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:22:55.128,22.301,22.301,3,-11,7,81,-11,107,81,0,1,1,0,0,0,-11.0,-3.0,-1005.0,38,45,,,68,71,79,60,-97.41,297,0,100,80,11,-7,-1,13.077
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:22:55.234,22.406,22.406,1,-4,2,81,-4,2,81,-3,0,0,0,0,0,-24.0,-23.0,-1030.0,48,52,,,63,65,78,70,-98.35,271,0,0,80,4,-2,-1,4.583
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:22:55.234,22.406,22.406,2,-13,9,78,-13,59,78,-20,0,0,0,0,0,-8.0,7.0,-964.0,47,50,,,65,67,80,60,-97.92,283,0,50,80,13,-9,2,15.937
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:22:55.234,22.406,22.406,3,-11,7,81,-11,107,81,0,0,1,0,0,0,40.0,-29.0,-989.0,38,45,,,68,71,79,60,-97.4,297,0,100,80,11,-7,-1,13.077
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:22:55.339,22.512,22.512,1,-3,2,81,-3,2,81,-2,-1,0,0,0,0,-47.0,-22.0,-1013.0,48,52,,,63,65,78,70,-98.38,271,0,0,80,3,-2,-1,3.742
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:22:55.339,22.512,22.512,2,-13,9,78,-13,59,78,-20,0,0,0,0,0,12.0,-8.0,-995.0,47,50,,,65,67,80,60,-97.98,283,0,50,80,13,-9,2,15.937
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:22:55.339,22.512,22.512,3,-11,7,81,-11,107,81,0,1,1,0,0,0,-1.0,-6.0,-1007.0,38,45,,,68,71,79,60,-97.4,297,0,100,80,11,-7,-1,13.077
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:22:55.445,22.617,22.617,1,-3,2,81,-3,2,81,-2,-1,1,0,0,0,-17.0,0.0,-1022.0,48,52,,,63,65,79,70,-98.33,271,0,0,80,3,-2,-1,3.742
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:22:55.445,22.617,22.617,2,-13,9,78,-13,59,78,-20,0,1,0,0,0,-14.0,-18.0,-1036.0,46,50,,,65,67,79,60,-97.96,283,0,50,80,13,-9,2,15.937
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:22:55.445,22.617,22.617,3,-11,9,80,-11,109,80,0,1,1,0,0,0,-4.0,-10.0,-1005.0,38,45,,,68,70,79,60,-97.44,297,0,100,80,11,-9,0,14.213
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:22:55.550,22.723,22.723,1,-3,2,81,-3,2,81,-3,-1,1,0,0,0,-23.0,-8.0,-1012.0,48,52,,,63,65,80,70,-98.28,271,0,0,80,3,-2,-1,3.742
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:22:55.550,22.723,22.723,2,-13,9,78,-13,59,78,-20,0,0,0,0,0,-8.0,-23.0,-1034.0,46,50,,,65,67,79,60,-97.94,283,0,50,80,13,-9,2,15.937
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:22:55.550,22.723,22.723,3,-11,9,80,-11,109,80,0,0,0,0,0,0,21.0,-15.0,-984.0,38,45,,,68,70,80,60,-97.45,297,0,100,80,11,-9,0,14.213
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:22:55.653,22.826,22.826,1,-3,1,80,-3,1,80,-3,-1,0,0,0,0,-37.0,-17.0,-963.0,48,52,,,63,65,80,70,-98.32,271,0,0,80,3,-1,0,3.162
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:22:55.653,22.826,22.826,2,-11,10,79,-11,60,79,-20,0,0,0,0,0,16.0,-32.0,-943.0,46,50,,,65,67,80,60,-98.01,283,0,50,80,11,-10,1,14.9
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:22:55.653,22.826,22.826,3,-11,9,80,-11,109,80,0,0,0,0,0,0,24.0,-29.0,-1007.0,38,45,,,68,70,79,60,-97.39,298,0,100,80,11,-9,0,14.213
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:22:55.759,22.931,22.931,1,-3,1,80,-3,1,80,-3,-1,0,0,0,0,-17.0,0.0,-1017.0,48,52,,,63,65,79,70,-98.45,271,0,0,80,3,-1,0,3.162
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:22:55.759,22.931,22.931,2,-11,10,79,-11,60,79,-20,0,0,0,0,0,11.0,-15.0,-962.0,46,50,,,65,67,79,60,-97.98,283,0,50,80,11,-10,1,14.9
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:22:55.759,22.931,22.931,3,-11,9,80,-11,109,80,0,0,0,0,0,0,18.0,-26.0,-1015.0,38,45,,,68,70,79,60,-97.35,298,0,100,80,11,-9,0,14.213
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:22:55.864,23.036,23.037,1,-3,1,80,-3,1,80,-3,-1,0,0,0,0,-39.0,-7.0,-1001.0,48,52,,,63,65,80,70,-98.39,271,0,0,80,3,-1,0,3.162
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:22:55.864,23.036,23.037,2,-11,10,79,-11,60,79,-20,0,1,0,0,0,11.0,-13.0,-1002.0,46,50,,,65,67,78,60,-97.97,283,0,50,80,11,-10,1,14.9
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:22:55.864,23.036,23.037,3,-15,9,80,-15,109,80,0,0,0,0,0,0,35.0,-25.0,-958.0,38,45,,,68,70,79,60,-97.35,298,0,100,80,15,-9,0,17.493
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:22:55.970,23.142,23.142,1,-3,1,80,-3,1,80,-3,-2,0,0,0,0,-46.0,-11.0,-1033.0,48,52,,,63,65,79,70,-98.38,272,0,0,80,3,-1,0,3.162
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:22:55.970,23.142,23.142,2,-11,10,79,-11,60,79,-20,0,1,0,0,0,-35.0,2.0,-981.0,46,50,,,65,67,78,60,-97.93,283,0,50,80,11,-10,1,14.9
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:22:55.970,23.142,23.142,3,-15,9,80,-15,109,80,0,0,0,0,0,0,15.0,-2.0,-971.0,38,45,,,68,70,80,60,-97.38,298,0,100,80,15,-9,0,17.493
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:22:56.075,23.248,23.248,1,-3,3,81,-3,3,81,-3,-2,0,0,0,0,-47.0,9.0,-996.0,48,52,,,62,65,79,70,-98.39,272,0,0,80,3,-3,-1,4.359
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:22:56.075,23.248,23.248,2,-13,3,81,-13,53,81,-19,0,1,0,0,0,-17.0,12.0,-1004.0,46,50,,,65,67,76,60,-97.88,284,0,50,80,13,-3,-1,13.379
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:22:56.075,23.248,23.248,3,-15,9,80,-15,109,80,0,0,0,0,0,0,7.0,3.0,-1012.0,38,45,,,68,70,79,60,-97.35,298,0,100,80,15,-9,0,17.493
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:22:56.181,23.353,23.353,1,-3,3,81,-3,3,81,-3,-3,0,0,0,0,-30.0,-31.0,-981.0,48,52,,,62,65,79,70,-98.25,272,0,0,80,3,-3,-1,4.359
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:22:56.181,23.353,23.353,2,-13,3,81,-13,53,81,-20,0,1,0,0,0,-39.0,-2.0,-988.0,46,50,,,65,67,76,60,-97.91,284,0,50,80,13,-3,-1,13.379
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:22:56.181,23.353,23.353,3,-15,9,80,-15,109,80,0,1,0,0,0,0,9.0,4.0,-1008.0,38,45,,,68,70,79,60,-97.36,298,0,100,80,15,-9,0,17.493
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:22:56.286,23.459,23.459,1,-3,3,81,-3,3,81,-3,-2,0,0,0,0,-51.0,-1.0,-1003.0,48,52,,,62,65,79,70,-98.32,272,0,0,80,3,-3,-1,4.359
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:22:56.286,23.459,23.459,2,-13,3,81,-13,53,81,-20,0,1,0,0,0,-53.0,18.0,-972.0,46,50,,,65,67,76,60,-98.0,284,0,50,80,13,-3,-1,13.379
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:22:56.286,23.459,23.459,3,-13,11,81,-13,111,81,0,1,0,0,0,0,16.0,-3.0,-997.0,38,45,,,68,70,78,60,-97.46,298,0,100,80,13,-11,-1,17.059
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:22:56.392,23.565,23.565,1,-3,3,81,-3,3,81,-3,-2,0,0,0,0,-19.0,-45.0,-1001.0,48,52,,,62,65,79,70,-98.35,272,0,0,80,3,-3,-1,4.359
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:22:56.392,23.565,23.565,2,-16,3,77,-16,53,77,-20,-1,0,0,0,0,-27.0,1.0,-1029.0,46,50,,,65,67,76,60,-98.27,284,0,50,80,16,-3,3,16.553
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:22:56.392,23.565,23.565,3,-13,11,81,-13,111,81,0,1,0,0,0,0,15.0,-7.0,-1013.0,38,45,,,68,70,78,60,-97.43,298,0,100,80,13,-11,-1,17.059
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:22:56.498,23.67,23.67,1,-2,2,80,-2,2,80,-3,-1,0,0,0,0,-53.0,-54.0,-1009.0,48,52,,,62,65,78,70,-98.31,272,0,0,80,2,-2,0,2.828
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:22:56.498,23.67,23.67,2,-16,3,77,-16,53,77,-20,-1,0,0,0,0,-51.0,1.0,-1013.0,46,50,,,65,67,75,60,-98.15,284,0,50,80,16,-3,3,16.553
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:22:56.498,23.67,23.67,3,-13,11,81,-13,111,81,0,1,0,0,0,0,27.0,-5.0,-1003.0,38,45,,,68,70,77,60,-97.47,298,0,100,80,13,-11,-1,17.059
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:22:56.603,23.776,23.776,1,-2,2,80,-2,2,80,-3,-1,0,0,0,0,-58.0,11.0,-1020.0,48,52,,,62,65,79,70,-98.38,272,0,0,80,2,-2,0,2.828
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:22:56.603,23.776,23.776,2,-16,3,77,-16,53,77,-20,-1,0,0,0,0,-12.0,3.0,-967.0,46,50,,,65,67,76,60,-97.84,284,0,50,80,16,-3,3,16.553
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:22:56.603,23.776,23.776,3,-13,11,81,-13,111,81,0,1,0,0,0,0,33.0,-17.0,-1003.0,38,45,,,68,70,78,60,-97.39,298,0,100,80,13,-11,-1,17.059
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:22:56.712,23.884,23.884,1,-2,2,80,-2,2,80,-3,-2,1,0,0,0,-53.0,-20.0,-983.0,48,52,,,62,65,78,70,-98.4,272,0,0,80,2,-2,0,2.828
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:22:56.712,23.884,23.884,2,-16,3,77,-16,53,77,-20,-1,0,0,0,0,-29.0,-3.0,-1008.0,46,50,,,65,67,75,60,-97.86,284,0,50,80,16,-3,3,16.553
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:22:56.712,23.884,23.884,3,-13,11,81,-13,111,81,-1,1,0,0,0,0,21.0,3.0,-1001.0,38,45,,,68,70,78,60,-97.4,299,0,100,80,13,-11,-1,17.059
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:22:56.817,23.99,23.99,1,-2,2,80,-2,2,80,-4,-3,0,0,0,0,-42.0,-28.0,-989.0,48,52,,,62,65,79,60,-98.24,272,0,0,80,2,-2,0,2.828
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:22:56.817,23.99,23.99,2,-10,6,77,-10,56,77,-20,0,0,0,0,0,-40.0,-19.0,-1006.0,46,50,,,65,67,76,60,-97.93,284,0,50,80,10,-6,3,12.042
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:22:56.817,23.99,23.99,3,-12,11,79,-12,111,79,-1,1,0,0,0,0,-16.0,16.0,-1011.0,38,45,,,68,70,78,60,-97.46,299,0,100,80,12,-11,1,16.31
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:22:56.920,24.092,24.092,1,-3,2,80,-3,2,80,-3,-3,1,0,0,0,-42.0,-4.0,-1023.0,48,52,,,62,65,78,60,-98.38,273,0,0,80,3,-2,0,3.606
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:22:56.920,24.092,24.092,2,-10,6,77,-10,56,77,-20,0,0,0,0,0,-37.0,-9.0,-988.0,46,50,,,65,67,75,60,-97.91,284,0,50,80,10,-6,3,12.042
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:22:56.920,24.092,24.092,3,-12,11,79,-12,111,79,-1,1,0,0,0,0,30.0,0.0,-1003.0,38,45,,,68,70,78,60,-97.38,299,0,100,80,12,-11,1,16.31
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:22:57.025,24.198,24.198,1,-3,2,80,-3,2,80,-3,-3,1,0,0,0,-57.0,-7.0,-999.0,48,52,,,63,65,79,60,-98.38,273,0,0,80,3,-2,0,3.606
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:22:57.025,24.198,24.198,2,-10,6,77,-10,56,77,-20,-1,0,0,0,0,-42.0,2.0,-1011.0,46,50,,,65,67,75,60,-97.99,284,0,50,80,10,-6,3,12.042
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:22:57.025,24.198,24.198,3,-12,11,79,-12,111,79,-1,1,0,0,0,0,9.0,7.0,-996.0,38,45,,,68,70,78,60,-97.37,299,0,100,80,12,-11,1,16.31
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:22:57.128,24.301,24.301,1,-6,2,79,-6,2,79,-3,-3,0,0,0,0,-68.0,10.0,-974.0,48,52,,,63,65,79,60,-98.29,273,0,0,80,6,-2,1,6.403
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:22:57.128,24.301,24.301,2,-12,2,76,-12,52,76,-20,-1,1,0,0,0,-33.0,2.0,-971.0,46,50,,,65,67,75,60,-97.89,285,0,50,80,12,-2,4,12.806
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:22:57.128,24.301,24.301,3,-12,11,79,-12,111,79,-1,0,0,0,0,0,23.0,-13.0,-979.0,38,45,,,68,70,79,60,-97.37,299,0,100,80,12,-11,1,16.31
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:22:57.234,24.406,24.406,1,-6,2,79,-6,2,79,-3,-2,0,0,0,0,-39.0,-34.0,-1015.0,48,52,,,63,65,79,60,-98.25,273,0,0,80,6,-2,1,6.403
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:22:57.234,24.406,24.406,2,-12,2,76,-12,52,76,-20,0,0,0,0,0,-1.0,-40.0,-970.0,46,50,,,65,67,74,60,-98.13,285,0,50,80,12,-2,4,12.806
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:22:57.234,24.406,24.406,3,-10,9,80,-10,109,80,-1,0,0,0,0,0,18.0,-3.0,-1008.0,38,45,,,68,70,79,60,-97.38,299,0,100,80,10,-9,0,13.454
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:22:57.339,24.512,24.512,1,-6,2,79,-6,2,79,-3,-2,0,0,0,0,-39.0,-11.0,-1049.0,48,52,,,63,65,79,70,-98.26,273,0,0,80,6,-2,1,6.403
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:22:57.339,24.512,24.512,2,-12,2,76,-12,52,76,-20,0,0,0,0,0,-37.0,21.0,-986.0,46,50,,,65,67,74,60,-97.96,285,0,50,80,12,-2,4,12.806
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:22:57.339,24.512,24.512,3,-10,9,80,-10,109,80,-1,0,0,0,0,0,-22.0,5.0,-1032.0,38,45,,,68,70,79,60,-97.43,299,0,100,80,10,-9,0,13.454
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:22:57.445,24.617,24.617,1,-6,2,79,-6,2,79,-3,-2,0,0,0,0,-59.0,23.0,-1003.0,48,52,,,63,65,80,70,-98.32,273,0,0,80,6,-2,1,6.403
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:22:57.445,24.617,24.617,2,-12,2,76,-12,52,76,-20,-1,0,0,0,0,-11.0,-72.0,-968.0,46,50,,,65,67,73,60,-97.87,285,0,50,80,12,-2,4,12.806
