trial_id,experiment_type,hover_duration_sec,drone_name,drone_ip,drone_role,start_pad,target_pad,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,battery,battery_hover_start,battery_end,battery_drop,templ,temph,tof,h,baro,motor_time,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:11:44.958,11.438,11.438,3,-3,5,82,-3,105,82,-7,0,0,0,0,0,24.0,0.0,-1010.0,78,81,,,66,69,82,70,-96.94,29,0,100,80,3,-5,-2,6.164
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:11:45.064,11.544,11.544,1,-3,5,77,-3,5,77,-4,0,-1,0,0,0,-22.0,-5.0,-985.0,82,87,,,62,64,78,70,-97.81,29,0,0,80,3,-5,3,6.557
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:11:45.064,11.544,11.544,2,-15,29,77,-15,79,77,-29,0,0,0,0,0,-54.0,43.0,-997.0,80,84,,,62,65,77,60,-97.66,29,0,50,80,15,-29,3,32.787
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:11:45.064,11.544,11.544,3,-3,5,82,-3,105,82,-7,0,0,0,0,0,24.0,0.0,-1010.0,78,81,,,66,69,82,70,-96.94,29,0,100,80,3,-5,-2,6.164
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:11:45.169,11.649,11.649,1,-3,5,77,-3,5,77,-4,0,-1,0,0,0,-11.0,6.0,-999.0,82,87,,,62,64,79,70,-97.74,29,0,0,80,3,-5,3,6.557
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:11:45.169,11.649,11.649,2,-15,29,77,-15,79,77,-29,0,0,0,0,0,-8.0,4.0,-1020.0,80,84,,,62,65,77,60,-97.5,29,0,50,80,15,-29,3,32.787
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:11:45.169,11.649,11.649,3,-3,5,82,-3,105,82,-7,0,0,0,0,0,8.0,-1.0,-1005.0,78,81,,,66,69,81,70,-96.89,29,0,100,80,3,-5,-2,6.164
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:11:45.275,11.755,11.755,1,-3,5,78,-3,5,78,-5,0,-1,0,0,0,-43.0,30.0,-1023.0,82,87,,,62,64,79,70,-97.71,29,0,0,80,3,-5,2,6.164
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:11:45.275,11.755,11.755,3,-15,-24,77,-15,76,77,-29,0,0,0,0,0,-27.0,18.0,-989.0,80,84,,,62,65,77,60,-97.52,29,0,50,80,15,-26,3,30.166
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:11:45.275,11.755,11.755,3,-2,6,82,-2,106,82,-7,0,0,0,0,0,6.0,5.0,-997.0,78,81,,,66,69,81,70,-96.94,29,0,100,80,2,-6,-2,6.633
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:11:45.398,11.878,11.878,1,-3,5,78,-3,5,78,-5,0,-1,0,0,0,-33.0,-15.0,-992.0,82,87,,,62,64,79,70,-97.86,29,0,0,80,3,-5,2,6.164
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:11:45.398,11.878,11.878,3,-15,-24,77,-15,76,77,-29,0,0,0,0,0,-31.0,22.0,-987.0,80,84,,,62,65,77,60,-97.41,29,0,50,80,15,-26,3,30.166
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:11:45.398,11.878,11.878,3,-2,6,82,-2,106,82,-7,0,0,0,0,0,-12.0,2.0,-990.0,78,81,,,67,69,82,70,-96.94,29,0,100,80,2,-6,-2,6.633
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:11:45.504,11.984,11.984,1,-3,5,78,-3,5,78,-5,-1,0,0,0,0,-44.0,-34.0,-959.0,82,87,,,62,64,80,70,-97.8,29,0,0,80,3,-5,2,6.164
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:11:45.504,11.984,11.984,3,-15,-24,77,-15,76,77,-30,0,-1,0,0,0,-51.0,29.0,-1007.0,80,84,,,62,65,76,50,-97.47,29,0,50,80,15,-26,3,30.166
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:11:45.504,11.984,11.984,3,-2,6,82,-2,106,82,-7,0,0,0,0,0,11.0,2.0,-1012.0,78,81,,,67,69,82,70,-96.87,29,0,100,80,2,-6,-2,6.633
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:11:45.609,12.089,12.089,1,-3,5,78,-3,5,78,-5,-1,0,0,0,0,-20.0,18.0,-1054.0,82,87,,,62,64,81,80,-97.76,29,0,0,80,3,-5,2,6.164
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:11:45.609,12.089,12.089,3,-12,-22,77,-12,78,77,-30,0,-1,0,0,0,0.0,18.0,-1046.0,80,84,,,62,65,76,50,-97.37,30,0,50,80,12,-28,3,30.61
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:11:45.609,12.089,12.089,3,-2,6,82,-2,106,82,-7,0,0,0,0,0,27.0,-13.0,-1001.0,78,81,,,67,69,81,70,-96.94,30,0,100,80,2,-6,-2,6.633
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:11:45.712,12.192,12.192,1,0,4,80,0,4,80,-5,-1,0,0,0,0,2.0,-1.0,-1003.0,82,87,,,62,64,81,80,-97.87,30,0,0,80,0,-4,0,4.0
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:11:45.712,12.192,12.192,3,-12,-22,77,-12,78,77,-30,0,-1,0,0,0,-28.0,-1.0,-988.0,80,84,,,62,65,76,50,-97.48,30,0,50,80,12,-28,3,30.61
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:11:45.712,12.192,12.192,3,-3,5,82,-3,105,82,-6,1,0,0,0,0,12.0,3.0,-996.0,78,81,,,67,69,82,70,-96.89,30,0,100,80,3,-5,-2,6.164
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:11:45.818,12.298,12.298,1,0,4,80,0,4,80,-4,-2,0,0,0,0,-58.0,25.0,-1031.0,82,87,,,62,64,81,80,-97.92,30,0,0,80,0,-4,0,4.0
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:11:45.818,12.298,12.298,3,-12,-22,77,-12,78,77,-29,0,-1,0,0,0,18.0,4.0,-1022.0,80,84,,,62,65,76,50,-97.42,30,0,50,80,12,-28,3,30.61
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:11:45.818,12.298,12.298,3,-3,5,82,-3,105,82,-6,1,0,0,0,0,-12.0,2.0,-984.0,78,81,,,67,69,81,70,-96.85,30,0,100,80,3,-5,-2,6.164
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:11:45.922,12.402,12.403,1,0,4,80,0,4,80,-5,-2,1,0,0,0,-7.0,-40.0,-945.0,82,87,,,62,64,82,80,-97.87,30,0,0,80,0,-4,0,4.0
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:11:45.922,12.402,12.403,3,-12,-22,77,-12,78,77,-29,0,0,0,0,0,40.0,-4.0,-1016.0,80,84,,,62,65,77,50,-97.37,30,0,50,80,12,-28,3,30.61
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:11:45.922,12.402,12.403,3,-3,5,82,-3,105,82,-7,0,0,0,0,0,-9.0,15.0,-1000.0,78,81,,,67,69,82,70,-96.87,30,0,100,80,3,-5,-2,6.164
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:11:46.028,12.508,12.508,1,0,4,80,0,4,80,-5,-1,0,0,0,0,-64.0,-26.0,-1020.0,82,87,,,62,64,82,80,-97.76,30,0,0,80,0,-4,0,4.0
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:11:46.028,12.508,12.508,3,-10,-21,77,-10,79,77,-29,1,1,0,0,0,4.0,4.0,-997.0,80,84,,,62,65,78,60,-97.35,30,0,50,80,10,-29,3,30.822
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:11:46.028,12.508,12.508,3,-3,5,82,-3,105,82,-7,0,0,0,0,0,-24.0,2.0,-986.0,78,81,,,67,69,82,70,-96.97,30,0,100,80,3,-5,-2,6.164
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:11:46.134,12.614,12.614,1,0,4,82,0,4,82,-4,-2,0,0,0,0,-71.0,-18.0,-998.0,82,87,,,62,64,82,80,-97.84,30,0,0,80,0,-4,-2,4.472
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:11:46.134,12.614,12.614,3,-10,-21,77,-10,79,77,-30,2,0,0,0,0,-27.0,3.0,-957.0,80,84,,,62,65,78,60,-97.47,30,0,50,80,10,-29,3,30.822
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:11:46.134,12.614,12.614,3,-2,5,83,-2,105,83,-7,0,0,0,0,0,7.0,13.0,-995.0,78,81,,,67,69,82,70,-96.9,30,0,100,80,2,-5,-3,6.164
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:11:46.237,12.717,12.717,1,0,4,82,0,4,82,-4,-2,0,0,0,0,-70.0,9.0,-998.0,82,87,,,62,64,82,80,-97.79,30,0,0,80,0,-4,-2,4.472
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:11:46.237,12.717,12.717,3,-10,-21,77,-10,79,77,-30,2,0,0,0,0,-34.0,-5.0,-999.0,80,84,,,62,65,78,60,-97.55,30,0,50,80,10,-29,3,30.822
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:11:46.237,12.717,12.717,3,-2,5,83,-2,105,83,-7,0,0,0,0,0,-3.0,0.0,-995.0,78,81,,,67,69,82,70,-96.93,30,0,100,80,2,-5,-3,6.164
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:11:46.342,12.822,12.822,1,0,4,82,0,4,82,-4,-3,0,0,0,0,-66.0,-23.0,-1014.0,82,87,,,62,64,83,80,-97.78,30,0,0,80,0,-4,-2,4.472
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:11:46.342,12.822,12.822,3,-10,-21,77,-10,79,77,-30,0,0,1,0,0,-43.0,11.0,-979.0,80,84,,,62,65,80,60,-97.47,30,0,50,80,10,-29,3,30.822
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:11:46.342,12.822,12.822,3,-2,5,83,-2,105,83,-7,0,0,0,0,0,-9.0,22.0,-1001.0,78,81,,,67,69,82,70,-96.92,30,0,100,80,2,-5,-3,6.164
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:11:46.444,12.924,12.924,1,0,4,82,0,4,82,-4,-3,0,0,0,0,-41.0,8.0,-1009.0,82,87,,,62,64,83,80,-97.75,30,0,0,80,0,-4,-2,4.472
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:11:46.444,12.924,12.924,3,-9,-20,79,-9,80,79,-30,0,0,1,0,0,-41.0,-63.0,-896.0,80,84,,,62,65,80,60,-97.48,30,0,50,80,9,-30,1,31.337
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:11:46.444,12.924,12.924,3,-2,5,83,-2,105,83,-7,0,0,0,0,0,-12.0,6.0,-1000.0,78,81,,,67,69,82,70,-96.92,30,0,100,80,2,-5,-3,6.164
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:11:46.550,13.03,13.03,1,-2,4,83,-2,4,83,-4,-3,0,0,0,0,-37.0,-2.0,-1012.0,82,87,,,62,64,84,80,-97.82,30,0,0,80,2,-4,-3,5.385
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:11:46.550,13.03,13.03,3,-9,-20,79,-9,80,79,-30,0,1,1,0,0,-22.0,-40.0,-1036.0,80,84,,,62,65,80,60,-97.58,30,0,50,80,9,-30,1,31.337
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:11:46.550,13.03,13.03,3,-3,6,83,-3,106,83,-7,0,0,0,0,0,3.0,-11.0,-989.0,78,81,,,67,69,82,70,-96.95,30,0,100,80,3,-6,-3,7.348
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:11:46.655,13.136,13.136,1,-2,4,83,-2,4,83,-4,-3,0,0,0,0,-26.0,5.0,-998.0,82,87,,,62,64,83,80,-97.88,30,0,0,80,2,-4,-3,5.385
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:11:46.655,13.136,13.136,3,-9,-20,79,-9,80,79,-30,-1,1,0,0,0,-18.0,-55.0,-871.0,80,84,,,62,65,80,60,-97.51,31,0,50,80,9,-30,1,31.337
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:11:46.655,13.136,13.136,3,-3,6,83,-3,106,83,-7,0,0,0,0,0,7.0,15.0,-1014.0,78,81,,,67,69,81,70,-96.96,31,0,100,80,3,-6,-3,7.348
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:11:46.758,13.238,13.238,1,-2,4,83,-2,4,83,-4,-2,0,0,0,0,-37.0,-24.0,-1005.0,82,87,,,62,64,82,80,-97.86,31,0,0,80,2,-4,-3,5.385
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:11:46.758,13.238,13.238,3,-9,-20,79,-9,80,79,-30,0,1,0,0,0,-14.0,-57.0,-925.0,80,84,,,62,65,79,60,-97.44,31,0,50,80,9,-30,1,31.337
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:11:46.758,13.238,13.238,3,-3,6,83,-3,106,83,-6,0,0,0,0,0,10.0,-3.0,-982.0,78,81,,,67,69,81,70,-96.95,31,0,100,80,3,-6,-3,7.348
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:11:46.861,13.341,13.341,1,-1,2,83,-1,2,83,-4,-1,0,0,0,0,-33.0,-35.0,-986.0,82,87,,,62,64,82,80,-97.78,31,0,0,80,1,-2,-3,3.742
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:11:46.861,13.341,13.341,3,-9,-20,79,-9,80,79,-30,0,1,0,0,0,-35.0,-80.0,-861.0,80,84,,,62,65,79,60,-97.43,31,0,50,80,9,-30,1,31.337
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:11:46.861,13.341,13.341,3,-2,6,83,-2,106,83,-6,0,-1,0,0,0,-9.0,19.0,-1002.0,78,81,,,67,69,81,70,-96.84,31,0,100,80,2,-6,-3,7.0
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:11:46.967,13.447,13.447,1,-1,2,83,-1,2,83,-4,-2,0,0,0,0,-35.0,-18.0,-1020.0,82,87,,,62,64,81,80,-97.74,31,0,0,80,1,-2,-3,3.742
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:11:46.967,13.447,13.447,3,-11,-21,80,-11,79,80,-30,0,1,1,0,0,-47.0,-5.0,-1032.0,80,84,,,62,65,79,60,-97.54,31,0,50,80,11,-29,0,31.016
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:11:46.967,13.447,13.447,3,-2,6,83,-2,106,83,-6,0,-1,0,0,0,2.0,9.0,-994.0,78,81,,,67,69,80,70,-96.91,31,0,100,80,2,-6,-3,7.0
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:11:47.073,13.553,13.553,1,-1,2,83,-1,2,83,-4,-2,0,0,0,0,-28.0,-20.0,-995.0,82,87,,,62,63,81,80,-97.76,31,0,0,80,1,-2,-3,3.742
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:11:47.073,13.553,13.553,3,-11,-21,80,-11,79,80,-30,0,3,1,0,0,-44.0,9.0,-1024.0,80,84,,,62,65,79,60,-97.57,31,0,50,80,11,-29,0,31.016
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:11:47.073,13.553,13.553,3,-2,6,83,-2,106,83,-6,0,0,0,0,0,-3.0,16.0,-1019.0,78,81,,,67,69,81,70,-96.9,31,0,100,80,2,-6,-3,7.0
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:11:47.178,13.658,13.658,1,-2,2,83,-2,2,83,-4,0,0,0,0,0,-35.0,5.0,-998.0,82,87,,,62,63,81,80,-97.81,31,0,0,80,2,-2,-3,4.123
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:11:47.178,13.658,13.658,3,-11,-21,80,-11,79,80,-29,0,3,0,0,0,-34.0,-17.0,-1057.0,80,84,,,62,65,78,60,-97.53,31,0,50,80,11,-29,0,31.016
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:11:47.178,13.658,13.658,3,-2,6,83,-2,106,83,-6,0,0,0,0,0,-14.0,14.0,-1005.0,78,81,,,67,69,80,70,-96.85,31,0,100,80,2,-6,-3,7.0
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:11:47.284,13.764,13.764,1,-2,2,83,-2,2,83,-4,-1,0,0,0,0,-16.0,-34.0,-972.0,82,87,,,62,63,81,80,-97.69,31,0,0,80,2,-2,-3,4.123
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:11:47.284,13.764,13.764,3,-11,-21,80,-11,79,80,-30,0,4,0,0,0,-26.0,-30.0,-1031.0,80,84,,,62,65,78,60,-97.39,31,0,50,80,11,-29,0,31.016
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:11:47.284,13.764,13.764,3,-2,6,83,-2,106,83,-6,0,-1,0,0,0,10.0,13.0,-1020.0,78,81,,,67,69,80,70,-96.91,31,0,100,80,2,-6,-3,7.0
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:11:47.390,13.87,13.87,1,-2,2,83,-2,2,83,-4,-2,0,0,0,0,-30.0,-1.0,-1004.0,82,87,,,62,63,80,80,-97.68,31,0,0,80,2,-2,-3,4.123
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:11:47.390,13.87,13.87,3,-17,-22,79,-17,78,79,-30,0,2,0,0,0,-2.0,-6.0,-1002.0,80,84,,,62,65,78,60,-97.58,31,0,50,80,17,-28,1,32.772
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:11:47.390,13.87,13.87,3,-2,3,82,-2,103,82,-6,0,-1,0,0,0,7.0,5.0,-1013.0,78,81,,,67,69,80,70,-96.89,31,0,100,80,2,-3,-2,4.123
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:11:47.492,13.972,13.972,1,-2,2,83,-2,2,83,-4,-1,0,0,0,0,-1.0,-41.0,-1001.0,81,87,,,62,63,80,80,-97.89,31,0,0,80,2,-2,-3,4.123
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:11:47.492,13.972,13.972,3,-17,-22,79,-17,78,79,-30,1,1,0,0,0,-50.0,35.0,-1060.0,80,84,,,62,65,78,60,-97.46,31,0,50,80,17,-28,1,32.772
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:11:47.492,13.972,13.972,3,-2,3,82,-2,103,82,-6,0,-1,0,0,0,-29.0,24.0,-1023.0,78,81,,,67,69,80,70,-96.87,31,0,100,80,2,-3,-2,4.123
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:11:47.597,14.077,14.077,1,-2,2,82,-2,2,82,-4,0,0,0,0,0,-5.0,-7.0,-996.0,81,87,,,62,63,79,70,-97.82,31,0,0,80,2,-2,-2,3.464
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:11:47.597,14.077,14.077,3,-17,-22,79,-17,78,79,-30,0,1,0,0,0,-8.0,-7.0,-1000.0,80,84,,,62,65,78,60,-97.47,32,0,50,80,17,-28,1,32.772
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:11:47.597,14.077,14.077,3,-2,3,82,-2,103,82,-6,0,0,0,0,0,-11.0,9.0,-1012.0,78,81,,,67,69,80,70,-96.92,32,0,100,80,2,-3,-2,4.123
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:11:47.700,14.18,14.18,1,-2,2,82,-2,2,82,-4,0,0,0,0,0,18.0,28.0,-983.0,81,87,,,62,63,79,70,-97.74,32,0,0,80,2,-2,-2,3.464
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:11:47.700,14.18,14.18,3,-15,-19,82,-15,81,82,-29,0,1,0,0,0,-25.0,-4.0,-1008.0,80,84,,,62,65,79,60,-97.41,32,0,50,80,15,-31,-2,34.496
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:11:47.700,14.18,14.18,3,-2,3,82,-2,103,82,-6,0,0,0,0,0,-15.0,11.0,-999.0,78,81,,,67,69,80,70,-96.98,32,0,100,80,2,-3,-2,4.123
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:11:47.805,14.286,14.286,1,-2,2,82,-2,2,82,-4,0,0,0,0,0,0.0,7.0,-990.0,81,87,,,62,63,79,70,-97.69,32,0,0,80,2,-2,-2,3.464
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:11:47.805,14.286,14.286,3,-15,-19,82,-15,81,82,-29,0,1,0,-1,0,11.0,31.0,-1012.0,80,84,,,62,65,79,60,-97.41,32,0,50,80,15,-31,-2,34.496
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:11:47.805,14.286,14.286,3,-1,4,82,-1,104,82,-6,0,0,0,0,0,15.0,-2.0,-997.0,78,81,,,67,69,81,70,-96.89,32,0,100,80,1,-4,-2,4.583
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:11:47.908,14.388,14.388,1,-2,3,80,-2,3,80,-4,0,0,0,0,0,11.0,-19.0,-999.0,81,87,,,62,63,79,70,-97.78,32,0,0,80,2,-3,0,3.606
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:11:47.908,14.388,14.388,3,-15,-19,82,-15,81,82,-29,0,0,0,-1,0,-5.0,-10.0,-1033.0,80,84,,,63,66,79,60,-97.44,32,0,50,80,15,-31,-2,34.496
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:11:47.908,14.388,14.388,3,-1,4,82,-1,104,82,-6,0,0,0,0,0,-1.0,26.0,-989.0,78,81,,,67,69,81,70,-96.87,32,0,100,80,1,-4,-2,4.583
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:11:48.014,14.494,14.494,1,-2,3,80,-2,3,80,-4,0,0,0,0,0,-10.0,13.0,-1008.0,81,87,,,62,63,79,70,-97.71,32,0,0,80,2,-3,0,3.606
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:11:48.014,14.494,14.494,3,-15,-19,82,-15,81,82,-29,1,0,0,-1,0,-44.0,9.0,-995.0,80,84,,,63,66,80,60,-97.46,32,0,50,80,15,-31,-2,34.496
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:11:48.014,14.494,14.494,3,-1,4,82,-1,104,82,-6,0,0,0,0,0,14.0,21.0,-1000.0,78,81,,,67,69,81,70,-96.84,32,0,100,80,1,-4,-2,4.583
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:11:48.116,14.596,14.596,1,-2,3,80,-2,3,80,-4,0,0,0,0,0,-10.0,22.0,-1025.0,81,87,,,62,63,79,70,-97.72,32,0,0,80,2,-3,0,3.606
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:11:48.116,14.596,14.596,3,-18,-22,80,-18,78,80,-29,0,0,0,-1,0,-27.0,10.0,-1001.0,80,84,,,63,66,81,60,-97.45,32,0,50,80,18,-28,0,33.287
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:11:48.116,14.596,14.596,3,-1,4,82,-1,104,82,-6,0,0,0,0,0,8.0,19.0,-995.0,78,81,,,67,69,82,70,-96.95,32,0,100,80,1,-4,-2,4.583
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:11:48.222,14.702,14.702,1,-2,3,80,-2,3,80,-4,0,0,0,0,0,-28.0,0.0,-1006.0,81,87,,,62,63,80,70,-97.81,32,0,0,80,2,-3,0,3.606
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:11:48.222,14.702,14.702,3,-18,-22,80,-18,78,80,-29,-1,0,0,-1,0,-20.0,-10.0,-956.0,80,84,,,63,66,81,60,-97.41,32,0,50,80,18,-28,0,33.287
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:11:48.222,14.702,14.702,3,0,4,82,0,104,82,-6,0,-1,0,0,0,18.0,18.0,-995.0,78,81,,,67,69,82,70,-96.87,32,0,100,80,0,-4,-2,4.472
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:11:48.328,14.808,14.808,1,-2,3,79,-2,3,79,-4,0,0,0,0,0,-4.0,-8.0,-995.0,81,87,,,62,63,80,70,-97.73,32,0,0,80,2,-3,1,3.742
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:11:48.328,14.808,14.808,3,-18,-22,80,-18,78,80,-29,-1,0,0,-1,0,17.0,18.0,-1002.0,80,84,,,63,66,80,60,-97.39,32,0,50,80,18,-28,0,33.287
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:11:48.328,14.808,14.808,3,0,4,82,0,104,82,-6,0,-1,0,0,0,18.0,5.0,-987.0,78,81,,,67,69,82,70,-96.88,32,0,100,80,0,-4,-2,4.472
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:11:48.433,14.913,14.913,1,-2,3,79,-2,3,79,-5,0,0,0,0,0,-31.0,-11.0,-968.0,81,87,,,62,63,80,70,-97.76,32,0,0,80,2,-3,1,3.742
