trial_id,experiment_type,hover_duration_sec,drone_name,drone_ip,drone_role,start_pad,target_pad,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,battery,battery_hover_start,battery_end,battery_drop,templ,temph,tof,h,baro,motor_time,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:39.246,44.513,44.513,1,0,9,85,0,9,85,-5,-4,0,0,0,0,-56.0,-28.0,-992.0,22,33,,,63,65,83,70,-98.01,374,0,0,80,0,-9,-5,10.296
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:39.246,44.513,44.513,2,-12,21,82,-12,71,82,-14,0,3,0,0,0,-16.0,-3.0,-1053.0,22,33,,,65,69,84,60,-97.75,389,0,50,80,12,-21,-2,24.269
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:39.246,44.513,44.513,3,-8,5,82,-8,105,82,-1,0,0,0,0,0,0.0,-15.0,-993.0,12,27,,,65,67,81,60,-97.03,61,0,100,80,8,-5,-2,9.644
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:39.352,44.619,44.619,1,0,9,85,0,9,85,-5,-4,0,0,0,0,-43.0,-32.0,-1006.0,22,33,,,63,65,83,70,-97.96,374,0,0,80,0,-9,-5,10.296
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:39.352,44.619,44.619,2,-11,21,84,-11,71,84,-14,0,2,0,0,0,6.0,-22.0,-990.0,22,33,,,65,69,83,60,-97.64,389,0,50,80,11,-21,-4,24.042
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:39.352,44.619,44.619,3,-8,5,82,-8,105,82,-1,0,0,0,0,0,-39.0,-2.0,-983.0,12,27,,,66,67,81,60,-97.07,61,0,100,80,8,-5,-2,9.644
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:39.454,44.722,44.722,1,0,9,85,0,9,85,-5,-3,0,0,0,0,-86.0,-24.0,-1033.0,22,33,,,63,65,82,70,-97.94,374,0,0,80,0,-9,-5,10.296
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:39.454,44.722,44.722,2,-11,21,84,-11,71,84,-14,0,0,0,0,0,-14.0,-10.0,-1009.0,21,33,,,65,69,83,60,-97.63,389,0,50,80,11,-21,-4,24.042
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:39.454,44.722,44.722,3,-8,5,82,-8,105,82,0,0,1,0,0,0,-16.0,1.0,-975.0,12,27,,,66,67,80,60,-97.06,61,0,100,80,8,-5,-2,9.644
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:39.562,44.829,44.829,1,0,9,85,0,9,85,-5,-1,0,0,0,0,-95.0,3.0,-1032.0,21,33,,,63,65,82,70,-97.91,374,0,0,80,0,-9,-5,10.296
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:39.562,44.829,44.829,2,-11,21,84,-11,71,84,-14,0,0,0,0,0,-4.0,-10.0,-983.0,21,33,,,65,69,83,60,-97.58,389,0,50,80,11,-21,-4,24.042
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:39.562,44.829,44.829,3,-8,5,82,-8,105,82,0,0,1,0,0,0,-6.0,-4.0,-972.0,12,27,,,66,67,80,60,-97.01,61,0,100,80,8,-5,-2,9.644
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:39.663,44.93,44.93,1,0,9,85,0,9,85,-5,-2,0,0,0,0,-46.0,-9.0,-1054.0,21,33,,,63,65,81,70,-97.96,374,0,0,80,0,-9,-5,10.296
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:39.663,44.93,44.93,2,-11,21,84,-11,71,84,-14,0,1,0,0,0,-48.0,-20.0,-1033.0,21,33,,,65,69,83,60,-97.6,389,0,50,80,11,-21,-4,24.042
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:39.663,44.93,44.93,3,-9,5,83,-9,105,83,-1,0,0,0,0,0,12.0,-1.0,-984.0,12,27,,,66,67,79,60,-97.05,61,0,100,80,9,-5,-3,10.724
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:39.769,45.036,45.036,1,0,9,85,0,9,85,-4,-1,0,0,0,0,-49.0,-14.0,-1046.0,21,33,,,63,65,80,70,-97.95,374,0,0,80,0,-9,-5,10.296
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:39.769,45.036,45.036,2,-14,26,81,-14,76,81,-14,0,1,0,0,0,-34.0,-21.0,-980.0,21,33,,,65,69,83,50,-97.58,389,0,50,80,14,-26,-1,29.547
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:39.769,45.036,45.036,3,-9,5,83,-9,105,83,-1,-1,0,0,0,0,-7.0,18.0,-1026.0,12,27,,,66,67,78,60,-97.02,61,0,100,80,9,-5,-3,10.724
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:39.874,45.141,45.141,1,0,9,85,0,9,85,-4,0,0,0,0,0,-29.0,-15.0,-1036.0,21,33,,,63,65,82,70,-97.82,374,0,0,80,0,-9,-5,10.296
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:39.874,45.141,45.141,2,-14,26,81,-14,76,81,-14,0,1,0,0,0,-5.0,-12.0,-1004.0,21,33,,,65,69,83,50,-97.56,389,0,50,80,14,-26,-1,29.547
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:39.874,45.141,45.141,3,-9,5,83,-9,105,83,-1,0,0,0,0,0,-5.0,13.0,-1020.0,12,27,,,66,67,78,60,-96.98,61,0,100,80,9,-5,-3,10.724
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:39.978,45.245,45.245,1,0,9,85,0,9,85,-3,0,1,0,0,0,-17.0,16.0,-997.0,21,33,,,63,65,83,70,-97.81,374,0,0,80,0,-9,-5,10.296
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:39.978,45.245,45.245,2,-14,26,81,-14,76,81,-15,-1,0,0,0,0,-31.0,55.0,-1132.0,21,33,,,65,69,82,50,-97.5,389,0,50,80,14,-26,-1,29.547
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:39.978,45.245,45.245,3,-9,5,83,-9,105,83,-1,0,0,0,0,0,-12.0,13.0,-1029.0,12,27,,,66,67,78,60,-96.99,62,0,100,80,9,-5,-3,10.724
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:40.084,45.35,45.35,1,0,9,83,0,9,83,-3,-1,1,0,0,0,-41.0,-6.0,-961.0,21,33,,,63,65,83,70,-97.89,374,0,0,80,0,-9,-3,9.487
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:40.084,45.35,45.35,2,-12,23,83,-12,73,83,-15,-1,0,0,0,0,-9.0,-59.0,-962.0,21,33,,,65,69,82,50,-97.52,389,0,50,80,12,-23,-3,26.115
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:40.084,45.35,45.35,3,-9,5,83,-9,105,83,-1,0,0,0,0,0,-24.0,11.0,-1017.0,12,27,,,66,67,78,60,-97.11,62,0,100,80,9,-5,-3,10.724
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:40.188,45.455,45.455,1,0,9,83,0,9,83,-3,-1,0,0,0,0,-52.0,16.0,-947.0,21,33,,,63,65,82,70,-97.85,375,0,0,80,0,-9,-3,9.487
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:40.188,45.455,45.455,2,-12,23,83,-12,73,83,-15,-1,0,0,0,0,-26.0,-29.0,-1002.0,21,33,,,65,69,81,50,-97.49,390,0,50,80,12,-23,-3,26.115
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:40.188,45.455,45.455,3,-9,4,81,-9,104,81,-1,0,0,0,0,0,-19.0,11.0,-1012.0,12,27,,,66,67,78,60,-97.08,62,0,100,80,9,-4,-1,9.899
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:40.293,45.56,45.56,1,0,9,83,0,9,83,-3,-1,0,0,0,0,-27.0,6.0,-963.0,21,33,,,63,65,82,70,-97.86,375,0,0,80,0,-9,-3,9.487
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:40.293,45.56,45.56,2,-12,23,83,-12,73,83,-15,0,0,0,0,0,-23.0,-116.0,-951.0,21,33,,,65,69,80,50,-97.45,390,0,50,80,12,-23,-3,26.115
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:40.293,45.56,45.56,3,-9,4,81,-9,104,81,-2,0,0,0,0,0,-34.0,1.0,-1023.0,12,27,,,65,67,79,60,-97.26,62,0,100,80,9,-4,-1,9.899
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:40.396,45.663,45.663,1,0,10,82,0,10,82,-3,-1,0,0,0,0,-64.0,5.0,-955.0,21,33,,,63,65,82,70,-97.8,375,0,0,80,0,-10,-2,10.198
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:40.396,45.663,45.663,2,-12,23,83,-12,73,83,-15,0,0,0,0,0,0.0,-8.0,-980.0,21,33,,,65,69,79,50,-97.46,390,0,50,80,12,-23,-3,26.115
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:40.396,45.663,45.663,3,-9,1,80,-9,101,80,-2,0,0,0,0,0,-28.0,-10.0,-1014.0,12,27,,,65,67,79,60,-97.14,62,0,100,80,9,-1,0,9.055
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:40.502,45.769,45.769,1,0,10,82,0,10,82,-3,-1,-2,0,0,0,0.0,-7.0,-979.0,21,33,,,63,65,82,70,-97.86,375,0,0,80,0,-10,-2,10.198
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:40.502,45.769,45.769,2,-6,19,83,-6,69,83,-15,0,1,0,0,0,-14.0,-45.0,-1035.0,21,33,,,65,68,79,50,-97.55,390,0,50,80,6,-19,-3,20.149
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:40.502,45.769,45.769,3,-9,1,80,-9,101,80,-2,-1,0,0,0,0,-13.0,-5.0,-973.0,12,27,,,65,67,80,60,-97.15,62,0,100,80,9,-1,0,9.055
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:40.608,45.875,45.875,1,0,10,82,0,10,82,-3,-1,0,0,0,0,3.0,-23.0,-1043.0,21,33,,,63,65,82,70,-97.84,375,0,0,80,0,-10,-2,10.198
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:40.608,45.875,45.875,2,-6,19,83,-6,69,83,-15,0,0,0,0,0,-35.0,-37.0,-1106.0,21,33,,,65,68,77,50,-97.5,390,0,50,80,6,-19,-3,20.149
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:40.608,45.875,45.875,3,-9,1,80,-9,101,80,-2,-2,0,0,0,0,2.0,0.0,-964.0,12,27,,,65,67,81,60,-97.01,62,0,100,80,9,-1,0,9.055
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:40.714,45.981,45.981,1,0,10,82,0,10,82,-4,-1,-1,0,0,0,-18.0,35.0,-1016.0,21,33,,,63,65,81,70,-97.79,375,0,0,80,0,-10,-2,10.198
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:40.714,45.981,45.981,2,-6,19,83,-6,69,83,-14,0,2,0,0,0,1.0,-1.0,-980.0,21,33,,,65,68,77,50,-97.47,390,0,50,80,6,-19,-3,20.149
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:40.714,45.981,45.981,3,-9,1,80,-9,101,80,-2,-1,0,0,0,0,-32.0,15.0,-961.0,12,27,,,65,67,80,60,-96.98,62,0,100,80,9,-1,0,9.055
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:40.819,46.086,46.086,1,0,11,83,0,11,83,-4,-1,-1,0,0,0,-35.0,24.0,-978.0,21,33,,,63,65,82,70,-97.82,375,0,0,80,0,-11,-3,11.402
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:40.819,46.086,46.086,2,-6,19,83,-6,69,83,-14,-1,4,0,0,0,-14.0,0.0,-1026.0,21,33,,,65,68,76,50,-97.49,390,0,50,80,6,-19,-3,20.149
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:40.819,46.086,46.086,3,-7,2,81,-7,102,81,-2,0,0,0,0,0,-9.0,0.0,-983.0,12,27,,,65,67,81,60,-97.1,62,0,100,80,7,-2,-1,7.348
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:40.925,46.192,46.192,1,0,11,83,0,11,83,-4,0,-3,0,0,0,-35.0,9.0,-994.0,21,33,,,63,65,81,70,-97.88,375,0,0,80,0,-11,-3,11.402
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:40.925,46.192,46.192,2,-7,17,79,-7,67,79,-14,-1,3,0,0,0,-13.0,-42.0,-1052.0,21,33,,,65,68,76,50,-97.55,390,0,50,80,7,-17,1,18.412
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:40.925,46.192,46.192,3,-7,2,81,-7,102,81,-2,0,0,0,0,0,24.0,-25.0,-1008.0,12,27,,,65,67,80,60,-97.05,63,0,100,80,7,-2,-1,7.348
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:41.030,46.297,46.297,1,0,11,83,0,11,83,-4,0,-3,0,0,0,-30.0,20.0,-1013.0,21,33,,,63,65,81,70,-97.88,375,0,0,80,0,-11,-3,11.402
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:41.030,46.297,46.297,2,-7,17,79,-7,67,79,-14,0,2,0,0,0,-9.0,-14.0,-1013.0,21,33,,,65,68,76,50,-97.51,390,0,50,80,7,-17,1,18.412
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:41.030,46.297,46.297,3,-7,2,81,-7,102,81,-2,0,0,0,0,0,5.0,-28.0,-1023.0,12,27,,,65,67,79,60,-97.14,63,0,100,80,7,-2,-1,7.348
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:41.136,46.403,46.403,1,0,11,83,0,11,83,-4,0,-2,0,0,0,-38.0,21.0,-1042.0,21,33,,,63,65,82,70,-97.92,376,0,0,80,0,-11,-3,11.402
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:41.136,46.403,46.403,2,-7,17,79,-7,67,79,-14,0,3,0,0,0,1.0,-2.0,-981.0,21,33,,,65,68,75,50,-97.47,390,0,50,80,7,-17,1,18.412
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:41.136,46.403,46.403,3,-7,2,81,-7,102,81,-2,0,1,0,0,0,-46.0,-8.0,-1010.0,12,27,,,65,67,79,60,-97.19,63,0,100,80,7,-2,-1,7.348
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:41.242,46.509,46.509,1,2,12,84,2,12,84,-4,-1,0,0,0,0,-20.0,-13.0,-1000.0,21,33,,,63,65,82,70,-98.04,376,0,0,80,-2,-12,-4,12.806
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:41.242,46.509,46.509,2,-7,17,79,-7,67,79,-14,0,1,0,0,0,-11.0,-28.0,-1056.0,21,33,,,65,68,75,50,-97.54,391,0,50,80,7,-17,1,18.412
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:41.242,46.509,46.509,3,-7,2,81,-7,102,81,-1,0,1,0,0,0,-19.0,-24.0,-1018.0,12,27,,,65,67,79,60,-97.02,63,0,100,80,7,-2,-1,7.348
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:41.346,46.613,46.613,1,2,12,84,2,12,84,-5,-2,0,0,0,0,-62.0,29.0,-1020.0,21,33,,,63,65,83,70,-97.95,376,0,0,80,-2,-12,-4,12.806
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:41.346,46.613,46.613,2,-12,19,75,-12,69,75,-15,-1,0,0,0,0,-21.0,-5.0,-956.0,21,33,,,65,68,75,50,-97.53,391,0,50,80,12,-19,5,23.022
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:41.346,46.613,46.613,3,-7,0,83,-7,100,83,-1,0,1,0,0,0,-22.0,-12.0,-984.0,12,27,,,66,68,79,60,-97.05,63,0,100,80,7,0,-3,7.616
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:41.452,46.719,46.719,1,2,12,84,2,12,84,-5,-2,0,0,0,0,-43.0,30.0,-1009.0,21,33,,,63,65,83,70,-97.9,376,0,0,80,-2,-12,-4,12.806
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:41.452,46.719,46.719,2,-12,19,75,-12,69,75,-14,0,0,0,0,0,13.0,50.0,-1038.0,21,33,,,65,68,76,50,-97.62,391,0,50,80,12,-19,5,23.022
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:41.452,46.719,46.719,3,-7,0,83,-7,100,83,-1,0,1,0,0,0,-20.0,-1.0,-1017.0,12,27,,,66,68,79,60,-96.97,63,0,100,80,7,0,-3,7.616
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:41.554,46.821,46.821,1,2,12,84,2,12,84,-5,-1,0,0,0,0,-43.0,30.0,-987.0,21,33,,,63,65,83,70,-97.76,376,0,0,80,-2,-12,-4,12.806
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:41.554,46.821,46.821,2,-12,19,75,-12,69,75,-14,0,1,0,0,0,-8.0,51.0,-1054.0,21,33,,,65,67,76,50,-97.65,391,0,50,80,12,-19,5,23.022
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:41.554,46.821,46.821,3,-7,0,83,-7,100,83,-1,-1,1,0,0,0,-25.0,7.0,-1006.0,12,27,,,66,68,79,60,-96.99,63,0,100,80,7,0,-3,7.616
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:41.660,46.927,46.927,1,5,14,84,5,14,84,-5,-2,0,0,0,0,-6.0,9.0,-954.0,21,33,,,63,66,84,70,-97.8,376,0,0,80,-5,-14,-4,15.395
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:41.660,46.927,46.927,2,-12,19,75,-12,69,75,-14,0,1,0,0,0,-16.0,27.0,-996.0,21,33,,,65,67,77,50,-97.54,391,0,50,80,12,-19,5,23.022
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:41.660,46.927,46.927,3,-7,0,83,-7,100,83,-1,0,1,0,0,0,0.0,0.0,-979.0,12,27,,,66,68,79,60,-97.0,63,0,100,80,7,0,-3,7.616
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:41.765,47.032,47.032,1,5,14,84,5,14,84,-4,-1,0,0,0,0,-10.0,0.0,-1021.0,21,33,,,63,66,83,70,-97.89,376,0,0,80,-5,-14,-4,15.395
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:41.765,47.032,47.032,2,-8,16,77,-8,66,77,-14,0,1,0,0,0,7.0,-7.0,-979.0,21,33,,,65,67,78,50,-97.51,391,0,50,80,8,-16,3,18.138
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:41.765,47.032,47.032,3,-10,1,81,-10,101,81,-1,0,0,0,0,0,6.0,8.0,-1022.0,12,27,,,66,68,79,60,-97.05,63,0,100,80,10,-1,-1,10.1
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:41.871,47.138,47.138,1,5,14,84,5,14,84,-4,0,0,0,0,0,-9.0,-24.0,-1010.0,21,33,,,63,66,83,70,-97.86,376,0,0,80,-5,-14,-4,15.395
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:41.871,47.138,47.138,2,-8,16,77,-8,66,77,-14,0,1,0,0,0,-15.0,38.0,-1022.0,21,33,,,65,67,78,50,-97.48,391,0,50,80,8,-16,3,18.138
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:41.871,47.138,47.138,3,-10,1,81,-10,101,81,-1,0,0,0,0,0,23.0,-4.0,-1012.0,12,27,,,66,68,79,60,-97.03,63,0,100,80,10,-1,-1,10.1
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:41.977,47.244,47.244,1,2,11,86,2,11,86,-4,0,0,0,0,0,-16.0,8.0,-997.0,21,33,,,63,66,83,70,-97.87,376,0,0,80,-2,-11,-6,12.689
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:41.977,47.244,47.244,2,-8,16,77,-8,66,77,-14,0,1,0,0,0,20.0,-40.0,-992.0,21,33,,,65,67,79,50,-97.54,391,0,50,80,8,-16,3,18.138
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:41.977,47.244,47.244,3,-10,1,81,-10,101,81,-1,0,0,0,0,0,0.0,5.0,-1008.0,12,27,,,66,68,80,60,-97.05,64,0,100,80,10,-1,-1,10.1
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:42.082,47.349,47.349,1,2,11,86,2,11,86,-4,0,0,0,0,0,-3.0,-29.0,-1017.0,21,33,,,63,66,83,70,-97.89,377,0,0,80,-2,-11,-6,12.689
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:42.082,47.349,47.349,2,-8,16,77,-8,66,77,-14,0,0,0,0,0,16.0,-49.0,-924.0,21,33,,,65,67,78,50,-97.52,391,0,50,80,8,-16,3,18.138
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:42.082,47.349,47.349,3,-10,1,81,-10,101,81,-2,0,0,0,0,0,-4.0,8.0,-1006.0,12,27,,,66,68,79,60,-97.1,64,0,100,80,10,-1,-1,10.1
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:42.188,47.455,47.455,1,2,11,86,2,11,86,-4,0,0,0,0,0,-21.0,14.0,-1013.0,21,33,,,63,66,82,70,-97.86,377,0,0,80,-2,-11,-6,12.689
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:42.188,47.455,47.455,2,-8,16,78,-8,66,78,-14,0,0,0,0,0,38.0,-45.0,-992.0,21,33,,,65,67,79,50,-97.5,392,0,50,80,8,-16,2,18.0
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:42.188,47.455,47.455,3,-11,1,81,-11,101,81,-2,0,0,0,0,0,44.0,-29.0,-972.0,12,27,,,66,68,78,60,-97.04,64,0,100,80,11,-1,-1,11.091
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:42.291,47.558,47.558,1,2,11,86,2,11,86,-4,0,0,0,0,0,-25.0,0.0,-1065.0,21,33,,,63,66,83,70,-97.8,377,0,0,80,-2,-11,-6,12.689
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:42.291,47.558,47.558,2,-8,16,78,-8,66,78,-14,0,0,0,0,0,-23.0,-21.0,-1061.0,21,33,,,65,67,80,50,-97.61,392,0,50,80,8,-16,2,18.0
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:42.291,47.558,47.558,3,-11,1,81,-11,101,81,-1,0,0,0,0,0,-19.0,15.0,-1008.0,12,27,,,66,68,79,60,-97.01,64,0,100,80,11,-1,-1,11.091
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:42.397,47.664,47.664,1,2,11,86,2,11,86,-4,0,0,0,0,0,-43.0,12.0,-1003.0,21,33,,,63,66,83,70,-97.8,377,0,0,80,-2,-11,-6,12.689
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:42.397,47.664,47.664,2,-8,16,78,-8,66,78,-14,0,1,0,0,0,0.0,-29.0,-1052.0,20,33,,,65,67,81,50,-97.63,392,0,50,80,8,-16,2,18.0
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:42.397,47.664,47.664,3,-11,1,81,-11,101,81,-1,0,0,0,0,0,-3.0,15.0,-1009.0,12,27,,,65,67,79,60,-97.0,64,0,100,80,11,-1,-1,11.091
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:42.502,47.769,47.769,1,1,10,85,1,10,85,-4,0,0,0,0,0,-47.0,0.0,-1030.0,20,33,,,63,66,83,70,-97.83,377,0,0,80,-1,-10,-5,11.225
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:42.502,47.769,47.769,2,-8,16,78,-8,66,78,-14,0,1,0,0,0,-24.0,9.0,-1042.0,20,33,,,65,68,81,50,-97.52,392,0,50,80,8,-16,2,18.0
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:42.502,47.769,47.769,3,-11,1,81,-11,101,81,-1,0,0,0,0,0,11.0,18.0,-1011.0,12,27,,,65,67,79,60,-96.96,64,0,100,80,11,-1,-1,11.091
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:42.608,47.875,47.875,1,1,10,85,1,10,85,-4,0,0,0,0,0,-23.0,-37.0,-1014.0,20,33,,,63,65,84,70,-97.85,377,0,0,80,-1,-10,-5,11.225
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:42.608,47.875,47.875,2,-7,16,80,-7,66,80,-14,0,1,0,0,0,-25.0,-54.0,-985.0,20,33,,,65,68,81,50,-97.47,392,0,50,80,7,-16,0,17.464
