trial_id,experiment_type,hover_duration_sec,drone_name,drone_ip,drone_role,start_pad,target_pad,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,battery,battery_hover_start,battery_end,battery_drop,templ,temph,tof,h,baro,motor_time,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:15:04.100,43.156,43.156,1,-3,3,83,-3,3,83,-4,0,0,0,0,0,-21.0,14.0,-981.0,70,74,,,62,64,81,70,-97.81,138,0,0,80,3,-3,-3,5.196
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:04.100,43.156,43.156,2,-7,0,81,-7,50,81,-28,-4,1,0,0,0,-72.0,-2.0,-980.0,69,72,,,63,67,79,70,-97.65,142,0,50,80,7,0,-1,7.071
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:04.100,43.156,43.156,3,-3,0,84,-3,100,84,0,-2,1,0,0,0,-20.0,14.0,-988.0,66,70,,,67,69,82,70,-97.09,147,0,100,80,3,0,-4,5.0
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:15:04.203,43.26,43.26,1,-3,3,83,-3,3,83,-4,0,-1,0,0,0,-16.0,40.0,-1007.0,70,74,,,62,64,81,70,-97.9,138,0,0,80,3,-3,-3,5.196
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:04.203,43.26,43.26,2,-7,0,81,-7,50,81,-28,-4,0,0,0,0,-9.0,-44.0,-965.0,69,72,,,63,67,78,70,-97.78,142,0,50,80,7,0,-1,7.071
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:04.203,43.26,43.26,3,-3,0,84,-3,100,84,-1,-1,2,0,0,0,-14.0,-8.0,-1028.0,66,70,,,67,69,81,70,-97.1,147,0,100,80,3,0,-4,5.0
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:15:04.307,43.363,43.363,1,-3,3,83,-3,3,83,-4,0,0,0,0,0,-24.0,47.0,-1007.0,70,74,,,62,64,80,70,-97.86,138,0,0,80,3,-3,-3,5.196
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:04.307,43.363,43.363,2,-7,0,81,-7,50,81,-28,-4,0,0,0,0,-22.0,8.0,-1016.0,69,72,,,63,67,79,70,-97.64,142,0,50,80,7,0,-1,7.071
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:04.307,43.363,43.363,3,-4,1,84,-4,101,84,-1,-1,0,0,0,0,-72.0,3.0,-1004.0,66,70,,,67,69,81,70,-97.03,148,0,100,80,4,-1,-4,5.745
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:15:04.412,43.468,43.468,1,-6,3,82,-6,3,82,-4,0,0,0,0,0,-17.0,38.0,-1001.0,70,74,,,62,64,81,70,-97.91,138,0,0,80,6,-3,-2,7.0
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:04.412,43.468,43.468,2,-8,0,81,-8,50,81,-28,-3,1,0,0,0,-41.0,-30.0,-967.0,69,72,,,63,67,80,70,-97.55,142,0,50,80,8,0,-1,8.062
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:04.412,43.468,43.468,3,-4,1,84,-4,101,84,0,-1,0,0,0,0,-53.0,22.0,-997.0,66,70,,,67,69,82,70,-97.04,148,0,100,80,4,-1,-4,5.745
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:15:04.518,43.574,43.574,1,-6,3,82,-6,3,82,-4,0,0,0,0,0,-37.0,20.0,-1015.0,70,74,,,62,64,81,70,-97.96,138,0,0,80,6,-3,-2,7.0
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:04.518,43.574,43.574,2,-8,0,81,-8,50,81,-27,-3,1,0,0,0,-36.0,7.0,-996.0,69,72,,,63,67,80,70,-97.63,142,0,50,80,8,0,-1,8.062
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:04.518,43.574,43.574,3,-4,1,84,-4,101,84,0,-2,1,0,0,0,-47.0,12.0,-971.0,66,70,,,67,69,83,70,-97.2,148,0,100,80,4,-1,-4,5.745
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:15:04.623,43.68,43.68,1,-6,3,82,-6,3,82,-4,-1,0,0,0,0,2.0,0.0,-964.0,70,74,,,62,64,80,70,-97.92,138,0,0,80,6,-3,-2,7.0
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:04.623,43.68,43.68,2,-8,0,81,-8,50,81,-27,-2,1,0,0,0,-46.0,12.0,-1055.0,69,72,,,63,67,80,70,-97.71,143,0,50,80,8,0,-1,8.062
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:04.623,43.68,43.68,3,-5,0,83,-5,100,83,0,-2,0,0,0,0,-36.0,17.0,-949.0,66,70,,,67,69,83,70,-97.19,148,0,100,80,5,0,-3,5.831
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:15:04.729,43.786,43.786,1,-6,3,82,-6,3,82,-5,-1,0,0,0,0,-30.0,-5.0,-989.0,70,74,,,62,64,80,70,-97.89,138,0,0,80,6,-3,-2,7.0
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:04.729,43.786,43.786,2,-8,0,81,-8,50,81,-27,-2,0,0,0,0,-50.0,-2.0,-1012.0,69,72,,,63,67,81,70,-97.77,143,0,50,80,8,0,-1,8.062
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:04.729,43.786,43.786,3,-5,0,83,-5,100,83,0,-3,-1,0,0,0,-22.0,23.0,-1029.0,66,70,,,67,69,82,70,-97.09,148,0,100,80,5,0,-3,5.831
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:15:04.835,43.891,43.891,1,-4,3,82,-4,3,82,-5,-1,-1,0,0,0,-14.0,0.0,-1039.0,70,74,,,62,64,80,70,-97.94,138,0,0,80,4,-3,-2,5.385
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:04.835,43.891,43.891,2,-8,0,81,-8,50,81,-27,-2,0,0,0,0,-33.0,0.0,-1021.0,69,72,,,65,66,80,70,-97.8,143,0,50,80,8,0,-1,8.062
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:04.835,43.891,43.891,3,-5,0,83,-5,100,83,-1,-2,0,0,0,0,-6.0,10.0,-973.0,66,70,,,67,69,82,70,-97.01,148,0,100,80,5,0,-3,5.831
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:15:04.941,43.997,43.997,1,-4,3,82,-4,3,82,-4,-1,-1,0,0,0,-50.0,2.0,-1067.0,70,74,,,62,63,80,70,-97.91,138,0,0,80,4,-3,-2,5.385
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:04.941,43.997,43.997,2,-8,0,81,-8,50,81,-27,-2,0,0,0,0,-44.0,-22.0,-983.0,69,72,,,65,66,81,70,-97.73,143,0,50,80,8,0,-1,8.062
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:04.941,43.997,43.997,3,-5,0,83,-5,100,83,-1,-2,-1,0,0,0,-2.0,1.0,-1000.0,66,70,,,67,69,82,70,-96.99,148,0,100,80,5,0,-3,5.831
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:15:05.046,44.102,44.102,1,-4,3,82,-4,3,82,-4,-1,0,0,0,0,-21.0,40.0,-997.0,70,74,,,62,63,81,70,-97.87,138,0,0,80,4,-3,-2,5.385
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:05.046,44.102,44.102,2,-8,0,81,-8,50,81,-28,-2,0,0,0,0,-64.0,1.0,-1015.0,69,72,,,65,66,81,70,-97.73,143,0,50,80,8,0,-1,8.062
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:05.046,44.102,44.102,3,-6,0,84,-6,100,84,0,-2,-2,0,0,0,-7.0,14.0,-1009.0,66,70,,,67,69,82,70,-97.03,148,0,100,80,6,0,-4,7.211
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:15:05.148,44.204,44.204,1,-3,4,81,-3,4,81,-4,-2,0,0,0,0,-10.0,46.0,-1019.0,70,74,,,62,63,80,70,-97.86,139,0,0,80,3,-4,-1,5.099
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:05.148,44.204,44.204,2,-8,0,81,-8,50,81,-27,-2,0,0,0,0,-35.0,-24.0,-1009.0,69,72,,,65,66,82,70,-97.64,143,0,50,80,8,0,-1,8.062
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:05.148,44.204,44.204,3,-6,0,84,-6,100,84,0,-1,-1,0,0,0,-5.0,5.0,-981.0,66,70,,,67,69,83,70,-97.02,148,0,100,80,6,0,-4,7.211
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:15:05.254,44.31,44.31,1,-3,4,81,-3,4,81,-4,-1,1,0,0,0,-15.0,-12.0,-1003.0,70,74,,,62,63,81,70,-97.9,139,0,0,80,3,-4,-1,5.099
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:05.254,44.31,44.31,2,-6,3,83,-6,53,83,-27,-2,0,0,0,0,-3.0,0.0,-969.0,69,72,,,65,66,82,70,-97.68,143,0,50,80,6,-3,-3,7.348
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:05.254,44.31,44.31,3,-6,0,84,-6,100,84,-1,0,-1,0,0,0,-26.0,-1.0,-971.0,66,70,,,67,69,83,70,-97.06,149,0,100,80,6,0,-4,7.211
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:15:05.360,44.416,44.416,1,-3,4,81,-3,4,81,-4,0,0,0,0,0,-32.0,20.0,-1019.0,70,74,,,62,63,79,70,-97.9,139,0,0,80,3,-4,-1,5.099
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:05.360,44.416,44.416,2,-6,3,83,-6,53,83,-27,-2,1,0,0,0,9.0,-6.0,-982.0,69,72,,,65,66,82,70,-97.62,143,0,50,80,6,-3,-3,7.348
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:05.360,44.416,44.416,3,-5,1,84,-5,101,84,-1,0,0,0,0,0,-13.0,20.0,-978.0,66,70,,,66,69,83,70,-97.07,149,0,100,80,5,-1,-4,6.481
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:15:05.466,44.522,44.522,1,-3,4,81,-3,4,81,-4,0,-1,0,0,0,-15.0,29.0,-1012.0,70,74,,,62,63,79,70,-97.82,139,0,0,80,3,-4,-1,5.099
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:05.466,44.522,44.522,2,-6,3,83,-6,53,83,-27,-1,0,0,0,0,-32.0,3.0,-1037.0,69,72,,,65,66,82,70,-97.79,143,0,50,80,6,-3,-3,7.348
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:05.466,44.522,44.522,3,-5,1,84,-5,101,84,-1,0,0,0,0,0,-5.0,14.0,-1005.0,66,70,,,66,69,83,70,-97.09,149,0,100,80,5,-1,-4,6.481
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:15:05.570,44.626,44.626,1,-3,4,80,-3,4,80,-4,0,-1,0,0,0,0.0,42.0,-1002.0,70,74,,,62,63,80,70,-97.81,139,0,0,80,3,-4,0,5.0
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:05.570,44.626,44.626,2,-7,5,84,-7,55,84,-27,-1,-1,0,0,0,-73.0,19.0,-1009.0,69,72,,,65,66,82,70,-97.71,143,0,50,80,7,-5,-4,9.487
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:05.570,44.626,44.626,3,-5,1,84,-5,101,84,-1,-1,-1,0,0,0,-24.0,24.0,-990.0,66,70,,,66,69,83,70,-97.12,149,0,100,80,5,-1,-4,6.481
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:15:05.673,44.729,44.729,1,-3,4,80,-3,4,80,-4,0,0,0,0,0,-14.0,8.0,-1000.0,70,74,,,62,63,81,70,-98.03,139,0,0,80,3,-4,0,5.0
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:05.673,44.729,44.729,2,-7,5,84,-7,55,84,-27,0,0,0,0,0,-67.0,29.0,-1020.0,69,72,,,65,66,82,70,-97.66,144,0,50,80,7,-5,-4,9.487
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:05.673,44.729,44.729,3,-5,1,84,-5,101,84,-1,0,0,0,0,0,8.0,3.0,-997.0,66,70,,,66,69,82,70,-97.05,149,0,100,80,5,-1,-4,6.481
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:15:05.779,44.835,44.835,1,-3,4,80,-3,4,80,-4,0,0,0,0,0,-25.0,33.0,-1015.0,70,74,,,62,63,80,70,-98.0,139,0,0,80,3,-4,0,5.0
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:05.779,44.835,44.835,2,-7,5,84,-7,55,84,-27,0,0,0,0,0,-81.0,22.0,-1015.0,69,72,,,65,66,82,70,-97.55,144,0,50,80,7,-5,-4,9.487
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:05.779,44.835,44.835,3,-5,1,84,-5,101,84,-1,0,0,0,0,0,2.0,0.0,-1003.0,66,70,,,66,69,82,70,-97.14,149,0,100,80,5,-1,-4,6.481
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:15:05.882,44.938,44.938,1,-3,4,80,-3,4,80,-4,0,0,0,0,0,-35.0,5.0,-997.0,70,74,,,62,63,80,70,-97.97,139,0,0,80,3,-4,0,5.0
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:05.882,44.938,44.938,2,-7,5,84,-7,55,84,-27,0,0,0,0,0,-32.0,33.0,-965.0,69,72,,,63,66,82,70,-97.58,144,0,50,80,7,-5,-4,9.487
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:05.882,44.938,44.938,3,-5,-1,84,-5,99,84,-2,0,0,0,0,0,1.0,-9.0,-980.0,66,70,,,66,69,82,70,-97.07,149,0,100,80,5,1,-4,6.481
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:15:05.988,45.044,45.044,1,-5,2,80,-5,2,80,-4,0,0,0,0,0,-9.0,6.0,-981.0,70,74,,,61,64,81,70,-97.81,139,0,0,80,5,-2,0,5.385
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:05.988,45.044,45.044,2,-7,8,83,-7,58,83,-27,0,0,0,0,0,-71.0,38.0,-1023.0,69,72,,,63,66,81,70,-97.85,144,0,50,80,7,-8,-3,11.045
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:05.988,45.044,45.044,3,-5,-1,84,-5,99,84,-1,1,0,0,0,0,28.0,-23.0,-991.0,66,70,,,66,69,81,70,-97.12,149,0,100,80,5,1,-4,6.481
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:15:06.094,45.15,45.15,1,-5,2,80,-5,2,80,-4,0,0,0,0,0,18.0,-10.0,-987.0,70,74,,,61,64,81,70,-97.87,139,0,0,80,5,-2,0,5.385
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:06.094,45.15,45.15,2,-7,8,83,-7,58,83,-27,-1,-1,0,0,0,-82.0,32.0,-996.0,69,72,,,63,66,82,70,-97.71,144,0,50,80,7,-8,-3,11.045
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:06.094,45.15,45.15,3,-5,-1,84,-5,99,84,-1,1,0,0,0,0,28.0,-23.0,-991.0,66,70,,,66,69,81,70,-97.12,149,0,100,80,5,1,-4,6.481
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:15:06.198,45.254,45.254,1,-5,2,80,-5,2,80,-4,0,0,0,0,0,-9.0,5.0,-1015.0,70,74,,,61,64,81,70,-97.83,140,0,0,80,5,-2,0,5.385
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:06.198,45.254,45.254,2,-7,8,83,-7,58,83,-28,-2,-1,0,0,0,-25.0,21.0,-981.0,69,72,,,63,66,81,70,-97.69,144,0,50,80,7,-8,-3,11.045
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:06.198,45.254,45.254,3,-5,3,84,-5,103,84,-1,0,0,0,0,0,18.0,-15.0,-985.0,66,70,,,66,69,81,70,-97.19,150,0,100,80,5,-3,-4,7.071
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:15:06.304,45.36,45.36,1,-5,2,80,-5,2,80,-3,0,0,0,0,0,-3.0,13.0,-1023.0,70,74,,,61,64,83,70,-97.83,140,0,0,80,5,-2,0,5.385
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:06.304,45.36,45.36,2,-7,8,83,-7,58,83,-28,-2,-1,0,0,0,-45.0,0.0,-1037.0,69,72,,,63,66,81,70,-97.6,144,0,50,80,7,-8,-3,11.045
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:06.304,45.36,45.36,3,-5,3,84,-5,103,84,-1,0,0,0,0,0,-61.0,21.0,-1031.0,66,70,,,67,70,80,70,-97.18,150,0,100,80,5,-3,-4,7.071
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:15:06.409,45.466,45.466,1,-6,0,81,-6,0,81,-3,0,0,0,0,0,4.0,24.0,-979.0,70,74,,,61,64,82,70,-97.89,140,0,0,80,6,0,-1,6.083
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:06.409,45.466,45.466,2,-7,8,83,-7,58,83,-28,-2,-2,0,0,0,-50.0,-2.0,-928.0,69,72,,,63,66,81,70,-97.67,144,0,50,80,7,-8,-3,11.045
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:06.409,45.466,45.466,3,-5,3,84,-5,103,84,-1,0,0,0,0,0,-71.0,16.0,-1023.0,66,70,,,67,70,81,70,-97.16,150,0,100,80,5,-3,-4,7.071
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:15:06.515,45.571,45.571,1,-6,0,81,-6,0,81,-3,0,0,0,0,0,3.0,25.0,-988.0,70,74,,,61,64,83,70,-97.83,140,0,0,80,6,0,-1,6.083
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:06.515,45.571,45.571,2,-5,8,84,-5,58,84,-28,-2,-1,0,0,0,-50.0,-3.0,-1021.0,68,72,,,63,66,80,70,-97.85,144,0,50,80,5,-8,-4,10.247
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:06.515,45.571,45.571,3,-5,3,84,-5,103,84,-1,-1,0,0,0,0,-66.0,9.0,-1006.0,66,70,,,67,70,81,70,-97.2,150,0,100,80,5,-3,-4,7.071
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:15:06.621,45.677,45.677,1,-6,0,81,-6,0,81,-4,1,0,0,0,0,-23.0,6.0,-955.0,69,74,,,61,64,83,70,-97.85,140,0,0,80,6,0,-1,6.083
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:06.621,45.677,45.677,2,-5,8,84,-5,58,84,-27,-2,0,0,0,0,-76.0,9.0,-1025.0,68,72,,,63,66,81,70,-97.7,144,0,50,80,5,-8,-4,10.247
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:06.621,45.677,45.677,3,-5,5,83,-5,105,83,-1,-2,0,0,0,0,-73.0,23.0,-1021.0,66,70,,,67,70,81,70,-97.17,150,0,100,80,5,-5,-3,7.681
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:15:06.726,45.782,45.782,1,-4,3,83,-4,3,83,-4,0,0,0,0,0,-22.0,-19.0,-995.0,69,74,,,61,64,83,70,-97.92,140,0,0,80,4,-3,-3,5.831
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:06.726,45.782,45.782,2,-5,8,84,-5,58,84,-28,-3,1,0,0,0,-49.0,23.0,-995.0,68,72,,,63,66,80,70,-97.79,145,0,50,80,5,-8,-4,10.247
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:06.726,45.782,45.782,3,-5,5,83,-5,105,83,-1,-2,0,0,0,0,-56.0,8.0,-996.0,66,70,,,67,70,81,70,-97.11,150,0,100,80,5,-5,-3,7.681
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:15:06.832,45.888,45.888,1,-4,3,83,-4,3,83,-4,0,0,0,0,0,-19.0,-6.0,-1012.0,69,74,,,61,64,83,70,-97.91,140,0,0,80,4,-3,-3,5.831
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:06.832,45.888,45.888,2,-5,8,84,-5,58,84,-28,-3,0,0,0,0,-72.0,-16.0,-1016.0,68,72,,,63,66,80,70,-97.75,145,0,50,80,5,-8,-4,10.247
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:06.832,45.888,45.888,3,-5,5,83,-5,105,83,-1,-3,0,0,0,0,-7.0,-20.0,-994.0,66,70,,,67,70,82,70,-97.11,150,0,100,80,5,-5,-3,7.681
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:15:06.937,45.993,45.993,1,-4,3,83,-4,3,83,-4,0,0,0,0,0,-11.0,-11.0,-1006.0,69,74,,,61,63,82,70,-97.92,140,0,0,80,4,-3,-3,5.831
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:06.937,45.993,45.993,2,-4,8,83,-4,58,83,-28,-2,0,0,0,0,-15.0,7.0,-1041.0,68,72,,,64,66,80,70,-97.64,145,0,50,80,4,-8,-3,9.434
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:06.937,45.993,45.993,3,-5,1,83,-5,101,83,-1,-3,0,0,0,0,-71.0,-1.0,-987.0,66,70,,,67,70,82,70,-97.23,150,0,100,80,5,-1,-3,5.916
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:15:07.043,46.099,46.099,1,-4,3,83,-4,3,83,-4,0,0,0,0,0,-41.0,-4.0,-1012.0,69,74,,,61,63,83,70,-97.93,140,0,0,80,4,-3,-3,5.831
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:07.043,46.099,46.099,2,-4,8,83,-4,58,83,-28,-3,0,0,0,0,-29.0,-28.0,-956.0,68,72,,,64,66,80,70,-97.62,145,0,50,80,4,-8,-3,9.434
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:07.043,46.099,46.099,3,-5,1,83,-5,101,83,-1,-2,-1,0,0,0,-61.0,-7.0,-1001.0,66,70,,,67,70,82,70,-97.23,150,0,100,80,5,-1,-3,5.916
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:15:07.148,46.205,46.205,1,-6,5,83,-6,5,83,-4,0,0,0,0,0,8.0,0.0,-979.0,69,74,,,61,63,82,70,-97.91,141,0,0,80,6,-5,-3,8.367
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:07.148,46.205,46.205,2,-6,8,82,-6,58,82,-28,-2,0,0,0,0,-4.0,23.0,-1050.0,68,72,,,64,66,80,70,-97.65,145,0,50,80,6,-8,-2,10.198
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:07.148,46.205,46.205,3,-5,1,83,-5,101,83,-1,-3,0,0,0,0,-27.0,4.0,-998.0,66,70,,,67,70,82,70,-97.28,150,0,100,80,5,-1,-3,5.916
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:15:07.254,46.31,46.31,1,-6,5,83,-6,5,83,-4,-1,0,0,0,0,-17.0,-3.0,-1012.0,69,74,,,61,63,82,70,-98.0,141,0,0,80,6,-5,-3,8.367
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:07.254,46.31,46.31,2,-6,8,82,-6,58,82,-28,-1,0,0,0,0,1.0,-4.0,-995.0,68,72,,,64,66,81,70,-97.67,145,0,50,80,6,-8,-2,10.198
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:07.254,46.31,46.31,3,-5,1,83,-5,101,83,0,-3,1,0,0,0,-54.0,21.0,-968.0,66,70,,,67,70,82,70,-97.18,151,0,100,80,5,-1,-3,5.916
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:15:07.357,46.413,46.413,1,-6,5,83,-6,5,83,-3,-1,0,0,0,0,0.0,6.0,-998.0,69,74,,,61,63,83,70,-98.0,141,0,0,80,6,-5,-3,8.367
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:07.357,46.413,46.413,2,-6,8,82,-6,58,82,-28,0,-1,0,0,0,-53.0,-27.0,-998.0,68,72,,,64,66,81,70,-97.72,145,0,50,80,6,-8,-2,10.198
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:07.357,46.413,46.413,3,-4,2,84,-4,102,84,0,-2,1,0,0,0,-16.0,3.0,-940.0,66,70,,,67,70,82,70,-97.17,151,0,100,80,4,-2,-4,6.0
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:15:07.462,46.518,46.518,1,-6,5,83,-6,5,83,-3,-1,0,0,0,0,-23.0,-26.0,-974.0,69,74,,,61,63,82,70,-98.0,141,0,0,80,6,-5,-3,8.367
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:07.462,46.518,46.518,2,-6,8,82,-6,58,82,-28,0,-1,0,0,0,0.0,-42.0,-944.0,68,72,,,64,66,81,70,-97.55,145,0,50,80,6,-8,-2,10.198
