trial_id,experiment_type,hover_duration_sec,drone_name,drone_ip,drone_role,start_pad,target_pad,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,battery,battery_hover_start,battery_end,battery_drop,templ,temph,tof,h,baro,motor_time,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:00.909,14.349,14.349,2,-11,18,81,-11,68,81,-23,-4,0,0,0,0,-53.0,39.0,-1095.0,60,60,,,66,68,79,70,-98.23,195,0,50,80,11,-18,-1,21.119
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:00.909,14.349,14.349,3,-9,8,83,-9,108,83,0,1,0,0,0,0,-11.0,13.0,-1006.0,56,56,,,70,72,81,60,-97.49,205,0,100,80,9,-8,-3,12.41
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:01.015,14.455,14.455,1,-7,5,82,-7,5,82,0,-5,0,0,0,0,-83.0,-16.0,-1008.0,61,61,,,64,66,82,70,-98.75,187,0,0,80,7,-5,-2,8.832
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:01.015,14.455,14.455,2,-7,16,81,-7,66,81,-24,-3,0,0,0,0,-57.0,7.0,-952.0,60,60,,,66,68,79,70,-98.26,195,0,50,80,7,-16,-1,17.493
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:01.015,14.455,14.455,3,-9,8,83,-9,108,83,0,1,0,0,0,0,-11.0,13.0,-1006.0,56,56,,,70,72,81,60,-97.49,205,0,100,80,9,-8,-3,12.41
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:01.120,14.561,14.561,1,-7,5,82,-7,5,82,0,-5,0,0,0,0,-46.0,-7.0,-992.0,61,61,,,64,66,82,70,-98.7,187,0,0,80,7,-5,-2,8.832
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:01.120,14.561,14.561,2,-7,16,81,-7,66,81,-24,-3,0,0,0,0,-109.0,-15.0,-1053.0,60,60,,,66,68,78,60,-98.35,195,0,50,80,7,-16,-1,17.493
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:01.120,14.561,14.561,3,-6,10,83,-6,110,83,0,0,0,0,0,0,-20.0,22.0,-1005.0,56,56,,,70,72,80,60,-97.55,205,0,100,80,6,-10,-3,12.042
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:01.227,14.667,14.667,1,-4,6,82,-4,6,82,1,-3,-1,0,0,0,-68.0,-4.0,-1007.0,61,61,,,64,67,81,70,-98.56,187,0,0,80,4,-6,-2,7.483
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:01.227,14.667,14.667,2,-7,16,81,-7,66,81,-23,-3,0,0,0,0,-75.0,-7.0,-946.0,60,60,,,66,68,77,60,-98.3,195,0,50,80,7,-16,-1,17.493
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:01.227,14.667,14.667,3,-6,10,83,-6,110,83,0,0,0,0,0,0,15.0,9.0,-996.0,56,56,,,70,72,81,60,-97.47,205,0,100,80,6,-10,-3,12.042
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:01.329,14.77,14.77,1,-4,6,82,-4,6,82,1,-3,-1,0,0,0,-69.0,-15.0,-952.0,61,61,,,64,67,81,70,-98.53,187,0,0,80,4,-6,-2,7.483
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:01.329,14.77,14.77,2,-7,16,81,-7,66,81,-23,-4,0,0,0,0,-66.0,-17.0,-1042.0,60,60,,,66,68,76,60,-98.27,196,0,50,80,7,-16,-1,17.493
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:01.329,14.77,14.77,3,-6,10,83,-6,110,83,0,0,0,0,0,0,15.0,-1.0,-1003.0,56,56,,,70,72,81,60,-97.5,205,0,100,80,6,-10,-3,12.042
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:01.434,14.874,14.874,1,-4,6,82,-4,6,82,1,-3,0,0,0,0,-74.0,3.0,-992.0,61,61,,,64,67,80,70,-98.56,187,0,0,80,4,-6,-2,7.483
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:01.434,14.874,14.874,2,-6,12,80,-6,62,80,-23,-4,1,0,0,0,-54.0,-42.0,-1011.0,60,60,,,66,68,74,60,-98.26,196,0,50,80,6,-12,0,13.416
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:01.434,14.874,14.874,3,-5,9,82,-5,109,82,0,0,0,0,0,0,8.0,7.0,-1001.0,56,56,,,70,72,81,60,-97.41,206,0,100,80,5,-9,-2,10.488
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:01.535,14.976,14.976,1,-4,6,82,-4,6,82,1,-3,0,0,0,0,-43.0,13.0,-1012.0,61,61,,,64,67,80,70,-98.63,187,0,0,80,4,-6,-2,7.483
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:01.535,14.976,14.976,2,-6,12,80,-6,62,80,-23,-3,2,0,0,0,-67.0,-4.0,-1105.0,60,60,,,66,68,73,60,-98.32,196,0,50,80,6,-12,0,13.416
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:01.535,14.976,14.976,3,-5,9,82,-5,109,82,0,0,0,0,0,0,17.0,5.0,-989.0,56,56,,,70,72,82,60,-97.47,206,0,100,80,5,-9,-2,10.488
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:01.641,15.081,15.081,1,-8,6,81,-8,6,81,1,-2,0,0,0,0,-79.0,29.0,-967.0,61,61,,,64,67,80,70,-98.75,187,0,0,80,8,-6,-1,10.05
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:01.641,15.081,15.081,2,-6,12,80,-6,62,80,-23,-3,1,0,0,0,-39.0,-100.0,-932.0,60,60,,,66,68,72,60,-98.34,196,0,50,80,6,-12,0,13.416
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:01.641,15.081,15.081,3,-5,9,82,-5,109,82,0,0,0,0,0,0,1.0,7.0,-996.0,56,56,,,69,72,82,60,-97.53,206,0,100,80,5,-9,-2,10.488
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:01.747,15.187,15.187,1,-8,6,81,-8,6,81,1,-3,0,0,0,0,-75.0,22.0,-1031.0,61,61,,,64,67,78,70,-98.82,187,0,0,80,8,-6,-1,10.05
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:01.747,15.187,15.187,2,-6,12,80,-6,62,80,-23,-2,0,0,0,0,-57.0,-27.0,-1080.0,60,60,,,66,68,71,60,-98.6,196,0,50,80,6,-12,0,13.416
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:01.747,15.187,15.187,3,-5,9,82,-5,109,82,0,0,0,0,0,0,17.0,5.0,-989.0,56,56,,,69,72,81,60,-97.53,206,0,100,80,5,-9,-2,10.488
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:01.851,15.291,15.291,1,-8,6,81,-8,6,81,1,-4,-1,0,0,0,-60.0,-10.0,-1024.0,61,61,,,64,67,78,60,-98.71,187,0,0,80,8,-6,-1,10.05
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:01.851,15.291,15.291,2,-5,14,76,-5,64,76,-23,-2,0,0,0,0,-75.0,69.0,-988.0,60,60,,,66,68,71,60,-98.46,196,0,50,80,5,-14,4,15.395
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:01.851,15.291,15.291,3,-7,8,82,-7,108,82,0,0,0,0,0,0,19.0,3.0,-997.0,56,56,,,69,72,81,60,-97.4,206,0,100,80,7,-8,-2,10.817
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:01.957,15.397,15.397,1,-5,4,80,-5,4,80,0,-3,-1,0,0,0,-57.0,-3.0,-1012.0,61,61,,,64,67,78,60,-98.61,188,0,0,80,5,-4,0,6.403
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:01.957,15.397,15.397,2,-5,14,76,-5,64,76,-23,-2,1,0,0,0,-68.0,-62.0,-928.0,60,60,,,66,68,70,60,-98.26,196,0,50,80,5,-14,4,15.395
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:01.957,15.397,15.397,3,-7,8,82,-7,108,82,0,0,0,0,0,0,6.0,15.0,-985.0,56,56,,,69,72,81,60,-97.5,206,0,100,80,7,-8,-2,10.817
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:02.059,15.499,15.499,1,-5,4,80,-5,4,80,0,-3,-1,0,0,0,-93.0,4.0,-1043.0,61,61,,,64,67,78,60,-98.81,188,0,0,80,5,-4,0,6.403
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:02.059,15.499,15.499,2,-5,14,76,-5,64,76,-23,-1,1,0,0,0,-81.0,-92.0,-1030.0,60,60,,,66,68,71,60,-98.41,196,0,50,80,5,-14,4,15.395
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:02.059,15.499,15.499,3,-7,8,82,-7,108,82,0,1,0,0,0,0,-3.0,1.0,-1003.0,56,56,,,69,72,81,60,-97.51,206,0,100,80,7,-8,-2,10.817
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:02.163,15.603,15.603,1,-5,4,80,-5,4,80,0,-4,-1,0,0,0,-91.0,29.0,-1000.0,61,61,,,64,67,79,60,-98.75,188,0,0,80,5,-4,0,6.403
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:02.163,15.603,15.603,2,-6,11,73,-6,61,73,-23,-1,0,0,0,0,-48.0,-32.0,-1044.0,60,60,,,66,68,71,60,-98.45,196,0,50,80,6,-11,7,14.353
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:02.163,15.603,15.603,3,-7,8,82,-7,108,82,0,0,0,0,0,0,-17.0,13.0,-1023.0,56,56,,,69,72,81,60,-97.45,206,0,100,80,7,-8,-2,10.817
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:02.269,15.71,15.71,1,-5,4,80,-5,4,80,0,-4,0,0,0,0,-97.0,40.0,-971.0,61,61,,,64,66,79,70,-98.76,188,0,0,80,5,-4,0,6.403
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:02.269,15.71,15.71,2,-6,11,73,-6,61,73,-23,-2,1,0,0,0,-73.0,-91.0,-951.0,60,60,,,66,68,71,60,-98.42,196,0,50,80,6,-11,7,14.353
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:02.269,15.71,15.71,3,-7,6,83,-7,106,83,0,0,0,0,0,0,39.0,-14.0,-996.0,56,56,,,69,72,80,60,-97.5,206,0,100,80,7,-6,-3,9.695
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:02.371,15.811,15.811,1,-2,6,79,-2,6,79,0,-4,-1,0,0,0,-91.0,1.0,-980.0,61,61,,,64,66,80,70,-98.67,188,0,0,80,2,-6,1,6.403
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:02.371,15.811,15.811,2,-6,11,73,-6,61,73,-23,-2,1,0,0,0,-78.0,-21.0,-1080.0,60,60,,,66,68,72,60,-98.28,197,0,50,80,6,-11,7,14.353
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:02.371,15.811,15.811,3,-7,6,83,-7,106,83,0,0,0,0,0,0,-4.0,7.0,-1020.0,56,56,,,69,72,80,60,-97.51,206,0,100,80,7,-6,-3,9.695
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:02.476,15.916,15.916,1,-2,6,79,-2,6,79,0,-3,0,0,0,0,-101.0,23.0,-999.0,61,61,,,64,66,80,70,-98.54,188,0,0,80,2,-6,1,6.403
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:02.476,15.916,15.916,2,-6,11,73,-6,61,73,-23,-2,2,0,0,0,-62.0,-66.0,-1046.0,60,60,,,66,68,72,60,-98.33,197,0,50,80,6,-11,7,14.353
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:02.476,15.916,15.916,3,-7,6,83,-7,106,83,1,0,0,0,0,0,21.0,-10.0,-992.0,56,56,,,69,72,80,60,-97.43,207,0,100,80,7,-6,-3,9.695
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:02.579,16.02,16.02,1,-2,6,79,-2,6,79,0,-4,0,0,0,0,-77.0,10.0,-1004.0,61,61,,,64,66,80,70,-98.67,188,0,0,80,2,-6,1,6.403
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:02.579,16.02,16.02,2,-8,14,72,-8,64,72,-23,-1,2,0,0,0,-43.0,26.0,-939.0,60,60,,,66,68,73,60,-98.45,197,0,50,80,8,-14,8,18.0
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:02.579,16.02,16.02,3,-7,6,83,-7,106,83,1,0,0,0,0,0,-10.0,11.0,-1015.0,56,56,,,69,72,80,60,-97.49,207,0,100,80,7,-6,-3,9.695
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:02.683,16.123,16.123,1,-2,6,79,-2,6,79,0,-4,0,0,0,0,-99.0,-9.0,-980.0,61,61,,,64,66,80,70,-98.63,188,0,0,80,2,-6,1,6.403
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:02.683,16.123,16.123,2,-8,14,72,-8,64,72,-23,-1,3,0,0,0,-44.0,0.0,-946.0,60,60,,,66,68,74,60,-98.38,197,0,50,80,8,-14,8,18.0
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:02.683,16.123,16.123,3,-7,6,83,-7,106,83,1,0,0,0,0,0,20.0,-23.0,-1001.0,56,56,,,69,71,80,60,-97.46,207,0,100,80,7,-6,-3,9.695
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:02.788,16.228,16.228,1,0,5,80,0,5,80,1,-5,-1,0,0,0,-72.0,-43.0,-978.0,61,61,,,64,66,81,70,-98.69,188,0,0,80,0,-5,0,5.0
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:02.788,16.228,16.228,2,-8,14,72,-8,64,72,-23,-2,2,0,0,0,-53.0,-27.0,-995.0,60,60,,,66,68,73,60,-98.41,197,0,50,80,8,-14,8,18.0
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:02.788,16.228,16.228,3,-8,7,82,-8,107,82,1,0,0,0,0,0,11.0,-12.0,-1001.0,56,56,,,69,71,80,60,-97.45,207,0,100,80,8,-7,-2,10.817
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:02.894,16.334,16.334,1,0,5,80,0,5,80,0,-5,0,0,0,0,-60.0,24.0,-992.0,61,61,,,64,66,81,70,-98.65,188,0,0,80,0,-5,0,5.0
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:02.894,16.334,16.334,2,-8,14,72,-8,64,72,-23,-2,3,0,0,0,-76.0,29.0,-1018.0,60,60,,,66,68,75,60,-98.43,197,0,50,80,8,-14,8,18.0
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:02.894,16.334,16.334,3,-8,7,82,-8,107,82,1,0,0,0,0,0,-30.0,12.0,-993.0,56,56,,,69,71,80,60,-97.48,207,0,100,80,8,-7,-2,10.817
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:02.996,16.436,16.436,1,0,5,80,0,5,80,1,-4,0,0,0,0,-42.0,9.0,-1014.0,61,61,,,64,66,80,70,-98.55,189,0,0,80,0,-5,0,5.0
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:02.996,16.436,16.436,2,-12,16,72,-12,66,72,-23,-3,2,0,0,0,-32.0,-62.0,-918.0,60,60,,,66,68,75,60,-98.13,197,0,50,80,12,-16,8,21.541
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:02.996,16.436,16.436,3,-8,7,82,-8,107,82,1,0,0,0,0,0,-24.0,22.0,-978.0,56,56,,,69,71,80,60,-97.49,207,0,100,80,8,-7,-2,10.817
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:03.100,16.54,16.54,1,0,5,80,0,5,80,1,-3,-1,0,0,0,-78.0,-4.0,-1031.0,61,61,,,64,66,79,70,-98.58,189,0,0,80,0,-5,0,5.0
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:03.100,16.54,16.54,2,-12,16,72,-12,66,72,-23,-3,1,0,0,0,-67.0,-14.0,-1066.0,60,60,,,66,68,76,60,-98.37,197,0,50,80,12,-16,8,21.541
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:03.100,16.54,16.54,3,-8,11,81,-8,111,81,1,0,0,0,0,0,-18.0,0.0,-983.0,56,56,,,69,71,81,60,-97.54,207,0,100,80,8,-11,-1,13.638
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:03.206,16.646,16.646,1,0,5,81,0,5,81,1,-3,0,0,0,0,-65.0,23.0,-993.0,61,61,,,64,66,79,70,-98.7,189,0,0,80,0,-5,-1,5.099
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:03.206,16.646,16.646,2,-12,16,72,-12,66,72,-22,-3,2,0,0,0,-72.0,7.0,-983.0,60,60,,,66,68,77,60,-98.45,197,0,50,80,12,-16,8,21.541
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:03.206,16.646,16.646,3,-8,11,81,-8,111,81,1,0,0,0,0,0,-9.0,5.0,-1017.0,56,56,,,69,71,81,60,-97.57,207,0,100,80,8,-11,-1,13.638
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:03.311,16.752,16.752,1,0,5,81,0,5,81,0,-2,0,0,0,0,-55.0,9.0,-994.0,61,61,,,64,66,79,60,-98.55,189,0,0,80,0,-5,-1,5.099
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:03.311,16.752,16.752,2,-12,16,72,-12,66,72,-22,-4,1,0,0,0,-41.0,-30.0,-987.0,60,60,,,66,68,78,60,-98.32,197,0,50,80,12,-16,8,21.541
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:03.311,16.752,16.752,3,-8,11,81,-8,111,81,1,0,0,0,0,0,-26.0,8.0,-988.0,56,56,,,69,71,80,60,-97.59,208,0,100,80,8,-11,-1,13.638
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:03.414,16.854,16.854,1,0,5,81,0,5,81,0,-3,-1,0,0,0,-26.0,-39.0,-964.0,61,61,,,64,66,79,60,-98.67,189,0,0,80,0,-5,-1,5.099
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:03.414,16.854,16.854,2,-11,16,76,-11,66,76,-22,-2,1,0,0,0,-54.0,-10.0,-973.0,60,60,,,66,68,79,70,-98.55,198,0,50,80,11,-16,4,19.824
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:03.414,16.854,16.854,3,-8,11,81,-8,111,81,1,0,0,0,0,0,-21.0,17.0,-979.0,56,56,,,69,71,80,60,-97.53,208,0,100,80,8,-11,-1,13.638
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:03.516,16.957,16.957,1,-2,6,79,-2,6,79,0,-2,0,0,0,0,-46.0,-57.0,-1007.0,61,61,,,64,66,79,60,-98.67,189,0,0,80,2,-6,1,6.403
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:03.516,16.957,16.957,2,-11,16,76,-11,66,76,-22,-1,1,0,0,0,-47.0,2.0,-1007.0,60,60,,,66,68,79,70,-98.43,198,0,50,80,11,-16,4,19.824
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:03.516,16.957,16.957,3,-8,11,81,-8,111,81,1,0,0,0,0,0,-40.0,20.0,-1030.0,56,56,,,69,71,81,60,-97.59,208,0,100,80,8,-11,-1,13.638
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:03.620,17.061,17.061,1,-2,6,79,-2,6,79,0,-2,0,0,1,0,-28.0,-35.0,-1004.0,61,61,,,64,66,78,60,-98.61,189,0,0,80,2,-6,1,6.403
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:03.620,17.061,17.061,2,-11,16,76,-11,66,76,-22,-1,0,0,0,0,-75.0,15.0,-986.0,60,60,,,66,68,80,70,-98.38,198,0,50,80,11,-16,4,19.824
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:03.620,17.061,17.061,3,-9,7,82,-9,107,82,1,0,0,0,0,0,-9.0,20.0,-990.0,56,56,,,69,71,80,60,-97.5,208,0,100,80,9,-7,-2,11.576
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:03.726,17.166,17.166,1,-2,6,79,-2,6,79,1,-1,2,0,1,0,-21.0,-47.0,-997.0,61,61,,,64,66,78,60,-98.52,189,0,0,80,2,-6,1,6.403
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:03.726,17.166,17.166,2,-10,15,79,-10,65,79,-22,-2,0,0,-1,0,-69.0,20.0,-998.0,60,60,,,66,68,81,70,-98.35,198,0,50,80,10,-15,1,18.055
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:03.726,17.166,17.166,3,-9,7,82,-9,107,82,0,0,0,0,0,0,-17.0,19.0,-1001.0,56,56,,,69,71,81,60,-97.54,208,0,100,80,9,-7,-2,11.576
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:03.832,17.272,17.272,1,-2,5,79,-2,5,79,1,-1,2,0,0,0,-14.0,-2.0,-1068.0,61,61,,,64,66,78,60,-98.57,189,0,0,80,2,-5,1,5.477
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:03.832,17.272,17.272,2,-10,15,79,-10,65,79,-22,-3,0,0,-1,0,-72.0,10.0,-1002.0,60,60,,,66,68,81,70,-98.36,198,0,50,80,10,-15,1,18.055
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:03.832,17.272,17.272,3,-9,7,82,-9,107,82,0,0,0,0,0,0,-7.0,0.0,-997.0,56,56,,,69,71,80,60,-97.59,208,0,100,80,9,-7,-2,11.576
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:03.938,17.378,17.378,1,-2,5,79,-2,5,79,1,-1,0,0,0,0,-48.0,18.0,-1016.0,61,61,,,64,66,78,60,-98.63,190,0,0,80,2,-5,1,5.477
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:03.938,17.378,17.378,2,-10,15,79,-10,65,79,-22,-3,-1,0,-1,0,-71.0,-18.0,-1000.0,60,60,,,66,68,81,70,-98.4,198,0,50,80,10,-15,1,18.055
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:03.938,17.378,17.378,3,-9,7,82,-9,107,82,0,0,0,0,0,0,-22.0,13.0,-986.0,56,56,,,69,71,81,60,-97.49,208,0,100,80,9,-7,-2,11.576
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:04.044,17.484,17.484,1,-2,5,79,-2,5,79,0,-1,-1,0,0,0,-83.0,-4.0,-1079.0,61,61,,,64,66,77,60,-98.74,190,0,0,80,2,-5,1,5.477
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:04.044,17.484,17.484,2,-10,15,79,-10,65,79,-23,-3,-1,0,0,0,-77.0,14.0,-982.0,60,60,,,66,68,82,70,-98.32,198,0,50,80,10,-15,1,18.055
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:04.044,17.484,17.484,3,-7,5,82,-7,105,82,0,-1,0,0,0,0,36.0,-12.0,-996.0,56,56,,,69,71,81,60,-97.47,208,0,100,80,7,-5,-2,8.832
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:04.149,17.589,17.589,1,-2,5,79,-2,5,79,0,-2,-1,0,0,0,-61.0,-23.0,-1028.0,61,61,,,64,66,78,60,-98.64,190,0,0,80,2,-5,1,5.477
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:04.149,17.589,17.589,2,-7,13,82,-7,63,82,-23,-3,0,0,0,0,-84.0,-1.0,-978.0,60,60,,,66,68,82,70,-98.24,198,0,50,80,7,-13,-2,14.9
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:04.149,17.589,17.589,3,-7,5,82,-7,105,82,0,-1,0,0,0,0,-34.0,24.0,-1010.0,56,56,,,69,71,81,60,-97.51,208,0,100,80,7,-5,-2,8.832
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:04.255,17.695,17.695,1,-2,7,78,-2,7,78,0,-3,0,0,0,0,-93.0,16.0,-1005.0,61,61,,,63,66,78,60,-98.85,190,0,0,80,2,-7,2,7.55
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:04.255,17.695,17.695,2,-7,13,82,-7,63,82,-23,-3,0,0,0,0,-35.0,-73.0,-887.0,60,60,,,66,68,82,70,-98.22,198,0,50,80,7,-13,-2,14.9
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:04.255,17.695,17.695,3,-7,5,82,-7,105,82,0,0,0,0,0,0,26.0,-11.0,-1004.0,56,56,,,69,71,81,60,-97.52,208,0,100,80,7,-5,-2,8.832
